%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83102.216,301.715,103.208,-0.026,-302.165,215.570,3.000
83106.247,301.715,103.366,0.134,-302.197,215.570,3.000
83110.279,301.715,103.287,-0.026,-302.181,215.560,3.000
83106.247,301.715,103.287,-0.026,-302.181,215.560,3.000
83114.310,301.715,103.129,0.294,-302.197,215.570,3.000
83106.247,301.712,103.208,0.294,-302.197,215.570,3.000
83110.279,301.714,103.208,-0.026,-302.165,215.570,3.000
83114.310,301.714,103.129,0.294,-302.181,215.590,3.000
83110.279,301.714,103.050,-0.026,-302.181,215.560,3.000
83106.247,301.712,103.129,0.134,-302.197,215.580,3.000
83110.279,301.712,102.971,0.134,-302.214,215.570,3.000
83106.247,301.714,103.050,0.134,-302.181,215.560,3.000
83102.216,301.710,103.208,0.294,-302.165,215.570,3.000
83110.279,301.709,103.129,0.134,-302.148,215.590,3.000
83106.247,301.712,103.129,-0.026,-302.197,215.560,3.000
83106.247,301.710,102.971,-0.026,-302.197,215.560,3.000
83106.247,301.709,103.050,0.134,-302.197,215.560,3.000
83110.279,301.710,103.050,0.614,-302.197,215.560,3.000
83110.279,301.710,103.050,0.294,-302.214,215.570,3.000
83106.247,301.710,103.050,0.294,-302.165,215.580,3.000
83106.247,301.707,103.050,-0.026,-302.197,215.580,3.000
83114.310,301.712,103.050,0.134,-302.165,215.570,3.000
83110.279,301.710,102.971,0.134,-302.165,215.570,3.000
83106.247,301.710,103.050,0.134,-302.148,215.580,3.000
83110.279,301.712,103.050,0.294,-302.181,215.560,3.000
83102.216,301.709,102.971,-0.026,-302.197,215.570,3.000
83106.247,301.707,103.208,-0.026,-302.181,215.580,3.000
83110.279,301.709,103.208,-0.026,-302.148,215.570,3.000
83114.310,301.709,103.129,0.454,-302.165,215.580,3.000
83110.279,301.712,103.287,0.294,-302.181,215.580,3.000
83114.310,301.714,103.129,0.294,-302.197,215.570,3.000
83106.247,301.710,103.287,0.134,-302.148,215.590,3.000
83110.279,301.710,103.208,-0.186,-302.181,215.570,3.000
83110.279,301.710,103.208,-0.026,-302.148,215.580,3.000
83114.310,301.712,103.208,0.134,-302.181,215.570,3.000
83114.310,301.712,103.445,-0.026,-302.181,215.570,3.000
83110.279,301.712,103.445,-0.026,-302.165,215.560,3.000
83110.279,301.712,103.445,0.134,-302.181,215.570,3.000
83110.279,301.714,103.366,-0.026,-302.197,215.570,3.000
83110.279,301.712,103.524,-0.026,-302.181,215.560,3.000
83110.279,301.710,103.524,-0.186,-302.181,215.570,3.000
83114.310,301.715,103.524,-0.346,-302.230,215.570,3.000
83114.310,301.712,103.445,-0.186,-302.165,215.580,3.000
83106.247,301.712,103.524,0.134,-302.197,215.570,3.000
83106.247,301.714,103.840,0.134,-302.181,215.580,3.000
83114.310,301.712,103.524,0.134,-302.197,215.580,3.000
83110.279,301.714,103.682,-0.186,-302.181,215.570,3.000
83102.216,301.714,103.682,0.134,-302.181,215.549,3.000
83110.279,301.715,103.524,-0.186,-302.181,215.590,3.000
83106.247,301.714,103.682,-0.346,-302.165,215.580,3.000
83110.279,301.717,103.682,-0.186,-302.197,215.570,3.000
83110.279,301.715,103.682,-0.507,-302.197,215.560,3.000
83110.279,301.715,103.682,-0.346,-302.181,215.570,3.000
83106.247,301.715,103.682,-0.346,-302.197,215.580,3.000
83110.279,301.715,103.761,-0.186,-302.181,215.560,3.000
83106.247,301.715,103.761,-0.186,-302.197,215.560,3.000
83114.310,301.715,103.682,-0.026,-302.165,215.570,3.000
83106.247,301.717,103.682,0.294,-302.197,215.570,3.000
83102.216,301.714,103.761,-0.026,-302.181,215.549,3.000
83106.247,301.717,103.603,-0.346,-302.197,215.570,3.000
83106.247,301.717,103.603,-0.346,-302.148,215.580,3.000
83110.279,301.718,103.603,-0.026,-302.165,215.570,3.000
83106.247,301.718,103.761,-0.026,-302.181,215.570,3.000
83106.247,301.714,103.524,0.294,-302.197,215.570,3.000
83102.216,301.717,103.682,0.134,-302.181,215.570,3.000
83110.279,301.714,103.603,-0.186,-302.132,215.549,3.000
83098.184,301.714,103.682,-0.026,-302.181,215.570,3.000
83110.279,301.715,103.524,-0.346,-302.181,215.570,3.000
83098.184,301.717,103.682,0.134,-302.197,215.560,3.000
83106.247,301.717,103.603,-0.186,-302.181,215.570,3.000
83114.310,301.714,103.524,0.134,-302.165,215.570,3.000
83102.216,301.715,103.682,0.134,-302.197,215.590,3.000
83102.216,301.717,103.603,-0.026,-302.181,215.580,3.000
83106.247,301.712,103.603,0.294,-302.148,215.560,3.000
83102.216,301.710,103.445,0.614,-302.148,215.560,3.000
83102.216,301.715,103.603,0.294,-302.181,215.549,3.000
83106.247,301.712,103.682,0.294,-302.181,215.570,3.000
83102.216,301.710,103.603,0.454,-302.165,215.560,3.000
83102.216,301.709,103.682,-0.026,-302.181,215.570,3.000
83114.310,301.709,103.682,0.294,-302.181,215.570,3.000
83110.279,301.710,103.603,0.294,-302.165,215.580,3.000
83106.247,301.712,103.682,0.134,-302.197,215.580,3.000
83106.247,301.709,103.682,0.294,-302.197,215.570,3.000
83106.247,301.712,103.603,0.134,-302.181,215.570,3.000
83114.310,301.709,103.682,0.134,-302.165,215.590,3.000
83110.279,301.714,103.603,0.294,-302.181,215.580,3.000
83110.279,301.710,103.524,0.294,-302.148,215.560,3.000
83114.310,301.710,103.682,0.134,-302.181,215.580,3.000
83114.310,301.710,103.682,0.294,-302.197,215.570,3.000
83110.279,301.712,358.237,-0.346,-302.181,215.570,5.000
83106.247,301.710,357.921,-0.026,-302.181,215.549,5.000
83106.247,301.712,358.237,-0.186,-302.181,215.580,5.000
83106.247,301.717,358.158,-0.026,-302.165,215.560,5.000
83106.247,301.715,358.158,-0.507,-302.165,215.590,5.000
83102.216,301.714,358.237,-0.026,-302.165,215.570,5.000
83114.310,301.714,358.079,-0.186,-302.214,215.580,5.000
83106.247,301.714,358.079,-0.186,-302.165,215.580,5.000
83110.279,301.714,358.079,-0.186,-302.181,215.570,5.000
83110.279,301.714,358.000,0.294,-302.181,215.580,5.000
83102.216,301.710,357.921,-0.186,-302.197,215.580,5.000
83102.216,301.715,358.237,-0.186,-302.165,215.570,5.000
83102.216,301.714,358.000,-0.026,-302.181,215.580,5.000
83102.216,301.714,358.000,-0.026,-302.181,215.570,5.000
83106.247,301.712,358.000,-0.026,-302.197,215.580,5.000
83106.247,301.714,358.079,-0.026,-302.181,215.570,5.000
83102.216,301.717,358.000,0.134,-302.181,215.549,5.000
83106.247,301.714,358.158,-0.346,-302.165,215.590,5.000
83106.247,301.715,358.000,0.134,-302.181,215.580,5.000
83106.247,301.714,358.000,-0.026,-302.214,215.549,5.000
83106.247,301.715,358.079,-0.026,-302.148,215.560,5.000
83102.216,301.715,357.842,-0.026,-302.181,215.580,5.000
83106.247,301.715,358.079,-0.026,-302.181,215.570,5.000
83102.216,301.715,357.921,-0.346,-302.181,215.590,5.000
83098.184,301.714,357.921,0.294,-302.181,215.549,5.000
83094.153,301.714,358.000,0.134,-302.181,215.570,5.000
83106.247,301.714,358.000,0.134,-302.214,215.570,5.000
83106.247,301.715,357.842,0.294,-302.197,215.570,5.000
83110.279,301.714,357.921,-0.026,-302.148,215.570,5.000
83106.247,301.715,358.000,0.454,-302.181,215.560,5.000
83106.247,301.714,358.000,-0.026,-302.181,215.570,5.000
83102.216,301.714,357.921,0.134,-302.165,215.580,5.000
83102.216,301.712,357.921,0.134,-302.181,215.590,5.000
83102.216,301.715,358.158,0.294,-302.197,215.570,5.000
83114.310,301.714,358.079,-0.026,-302.214,215.570,5.000
83106.247,301.714,358.158,-0.026,-302.181,215.580,5.000
83110.279,301.715,358.079,-0.026,-302.165,215.570,5.000
83098.184,301.714,358.158,-0.026,-302.165,215.560,5.000
83102.216,301.714,358.158,-0.026,-302.181,215.570,5.000
83110.279,301.717,358.237,-0.026,-302.165,215.590,5.000
83106.247,301.714,358.237,0.134,-302.165,215.570,5.000
83102.216,301.714,358.079,0.294,-302.214,215.560,5.000
83110.279,301.715,358.158,-0.346,-302.181,215.560,5.000
83106.247,301.712,358.237,-0.346,-302.165,215.580,5.000
83102.216,301.714,358.237,0.134,-302.148,215.590,5.000
83110.279,301.714,358.079,-0.186,-302.214,215.580,5.000
83110.279,301.714,358.237,-0.026,-302.165,215.560,5.000
83110.279,301.712,358.237,-0.186,-302.197,215.570,5.000
83102.216,301.714,358.316,-0.346,-302.148,215.570,5.000
83110.279,301.712,358.237,-0.186,-302.165,215.560,5.000
83110.279,301.717,358.158,-0.026,-302.197,215.590,5.000
83114.310,301.714,358.237,-0.026,-302.181,215.570,5.000
83098.184,301.715,358.237,-0.186,-302.197,215.560,5.000
83110.279,301.717,358.158,-0.186,-302.165,215.560,5.000
83102.216,301.718,358.316,-0.186,-302.181,215.570,5.000
83106.247,301.717,358.237,-0.026,-302.197,215.580,5.000
83110.279,301.718,358.158,-0.026,-302.181,215.580,5.000
83106.247,301.714,358.158,0.134,-302.197,215.580,5.000
83106.247,301.717,358.079,0.134,-302.181,215.580,5.000
83106.247,301.717,358.158,0.134,-302.197,215.580,5.000
83110.279,301.717,358.316,-0.026,-302.197,215.560,5.000
83102.216,301.718,358.079,-0.026,-302.181,215.560,5.000
83106.247,301.720,358.237,0.134,-302.165,215.570,5.000
83114.310,301.717,358.158,-0.186,-302.165,215.570,5.000
83106.247,301.718,358.000,-0.026,-302.181,215.570,5.000
83102.216,301.722,358.079,-0.026,-302.197,215.580,5.000
83106.247,301.720,358.158,-0.346,-302.181,215.580,5.000
83106.247,301.718,358.237,-0.026,-302.181,215.570,5.000
83110.279,301.722,358.237,-0.346,-302.197,215.570,5.000
83106.247,301.720,358.079,-0.346,-302.165,215.580,5.000
83110.279,301.722,358.158,0.134,-302.197,215.590,5.000
83110.279,301.720,358.316,-0.186,-302.181,215.580,5.000
83106.247,301.720,358.237,-0.026,-302.165,215.570,5.000
83110.279,301.720,358.158,-0.186,-302.181,215.580,5.000
83114.310,301.720,358.158,-0.026,-302.181,215.549,5.000
83110.279,301.720,358.237,-0.026,-302.181,215.570,5.000
83110.279,301.718,358.158,-0.026,-302.197,215.570,5.000
83106.247,301.718,358.237,-0.026,-302.148,215.570,5.000
83110.279,301.718,358.316,0.294,-302.165,215.580,5.000
83106.247,301.717,358.395,0.134,-302.181,215.590,5.000
83102.216,301.718,358.395,-0.186,-302.181,215.570,5.000
83102.216,301.717,358.316,-0.026,-302.197,215.580,5.000
83106.247,301.718,358.237,0.294,-302.165,215.570,5.000
83098.184,301.717,358.553,0.134,-302.197,215.560,5.000
83110.279,301.717,358.474,-0.026,-302.181,215.590,5.000
83118.341,301.717,358.553,0.134,-302.165,215.570,5.000
83102.216,301.715,358.632,0.134,-302.197,215.570,5.000
83106.247,301.715,358.553,-0.026,-302.214,215.560,5.000
83098.184,301.715,358.553,0.134,-302.197,215.560,5.000
83110.279,301.715,358.474,-0.026,-302.197,215.570,5.000
83106.247,301.714,358.553,-0.026,-302.197,215.560,5.000
83102.216,301.718,358.553,0.294,-302.181,215.580,5.000
83106.247,301.714,358.711,0.134,-302.197,215.580,5.000
83102.216,301.714,358.711,0.134,-302.197,215.580,5.000
83106.247,301.714,358.711,0.134,-302.165,215.590,5.000
83110.279,301.717,358.711,0.294,-302.181,215.560,5.000
83106.247,301.715,358.632,0.454,-302.148,215.560,5.000
83106.247,301.715,358.632,0.294,-302.181,215.580,5.000
83102.216,301.714,358.711,0.614,-302.214,215.549,5.000
83110.279,301.714,358.711,0.294,-302.197,215.580,5.000
83106.247,301.714,358.632,0.134,-302.181,215.570,5.000
83114.310,301.714,358.790,0.134,-302.214,215.580,5.000
83106.247,301.712,358.632,0.294,-302.181,215.580,5.000
83110.279,301.714,358.790,-0.026,-302.197,215.570,5.000
83110.279,301.712,358.632,-0.186,-302.165,215.580,5.000
83110.279,301.715,358.553,0.294,-302.181,215.570,5.000
83106.247,301.715,358.632,0.134,-302.181,215.580,5.000
83114.310,301.717,358.553,-0.026,-302.181,215.580,5.000
83110.279,301.718,358.632,0.134,-302.181,215.570,5.000
83106.247,301.714,358.790,0.134,-302.148,215.580,5.000
83110.279,301.715,358.711,0.134,-302.197,215.580,5.000
83110.279,301.715,358.711,-0.026,-302.148,215.570,5.000
83106.247,301.720,358.711,0.294,-302.165,215.590,5.000
83114.310,301.715,358.632,-0.186,-302.181,215.560,5.000
83110.279,301.717,358.711,-0.026,-302.214,215.580,5.000
83118.341,301.715,358.711,-0.026,-302.197,215.549,5.000
83114.310,301.717,358.711,-0.026,-302.197,215.570,5.000
83122.373,301.717,358.632,0.134,-302.181,215.590,5.000
83118.341,301.717,358.711,0.294,-302.181,215.580,5.000
83118.341,301.717,358.711,0.294,-302.181,215.580,5.000
83106.247,301.715,358.474,-0.026,-302.197,215.570,5.000
83114.310,301.718,358.632,-0.026,-302.165,215.570,5.000
83106.247,301.717,358.632,0.134,-302.181,215.560,5.000
83110.279,301.717,358.790,-0.026,-302.132,215.580,5.000
83106.247,301.717,358.711,0.134,-302.165,215.570,5.000
83118.341,301.718,358.790,-0.026,-302.165,215.570,5.000
83110.279,301.718,358.632,0.134,-302.181,215.570,5.000
83110.279,301.714,358.711,-0.026,-302.197,215.549,5.000
83102.216,301.720,358.711,-0.186,-302.181,215.580,5.000
83102.216,301.715,358.711,-0.026,-302.165,215.570,5.000
83106.247,301.715,358.790,0.134,-302.181,215.549,5.000
83106.247,301.715,358.790,-0.026,-302.197,215.580,5.000
83106.247,301.715,358.632,-0.026,-302.181,215.580,5.000
83098.184,301.717,358.790,0.134,-302.197,215.549,5.000
83102.216,301.712,358.790,-0.026,-302.165,215.560,5.000
83098.184,301.715,358.790,0.134,-302.181,215.570,5.000
83110.279,301.715,358.790,0.134,-302.197,215.570,5.000
83106.247,301.715,358.632,0.134,-302.197,215.570,5.000
83102.216,301.712,358.632,0.134,-302.197,215.590,5.000
83102.216,301.717,358.790,0.134,-302.165,215.580,5.000
83102.216,301.715,358.632,0.134,-302.181,215.570,5.000
83098.184,301.714,358.553,-0.026,-302.197,215.570,5.000
83106.247,301.714,358.553,0.134,-302.230,215.570,5.000
83098.184,301.715,358.632,-0.026,-302.181,215.570,5.000
83106.247,301.715,358.553,-0.026,-302.181,215.560,5.000
83102.216,301.715,358.711,0.134,-302.197,215.549,5.000
83106.247,301.715,358.553,0.134,-302.214,215.549,5.000
83110.279,301.718,358.474,0.134,-302.197,215.580,5.000
83106.247,301.715,358.632,0.294,-302.181,215.570,5.000
83106.247,301.717,358.553,-0.026,-302.230,215.580,5.000
83102.216,301.715,358.395,-0.186,-302.197,215.580,5.000
83102.216,301.715,358.474,-0.026,-302.181,215.580,5.000
83102.216,301.715,358.474,-0.026,-302.197,215.570,5.000
83106.247,301.717,358.395,-0.186,-302.214,215.560,5.000
83106.247,301.717,358.316,-0.026,-302.181,215.580,5.000
83102.216,301.717,358.395,-0.186,-302.197,215.560,5.000
83114.310,301.717,358.316,-0.026,-302.181,215.560,5.000
83102.216,301.714,358.316,-0.346,-302.214,215.570,5.000
83110.279,301.715,358.316,-0.186,-302.197,215.549,5.000
83106.247,301.715,358.237,-0.186,-302.197,215.570,5.000
83110.279,301.717,358.395,0.134,-302.148,215.590,5.000
83106.247,301.717,358.237,-0.346,-302.214,215.580,5.000
83106.247,301.715,358.079,-0.186,-302.181,215.570,5.000
83106.247,301.715,358.158,-0.346,-302.165,215.560,5.000
83102.216,301.717,358.237,-0.186,-302.181,215.570,5.000
83106.247,301.717,358.079,-0.346,-302.181,215.570,5.000
83110.279,301.715,357.921,-0.346,-302.181,215.570,5.000
83110.279,301.717,358.079,-0.186,-302.197,215.560,5.000
83110.279,301.715,358.000,-0.186,-302.197,215.560,5.000
83106.247,301.717,358.000,-0.346,-302.165,215.580,5.000
83102.216,301.715,357.921,-0.186,-302.197,215.580,5.000
83106.247,301.717,357.763,-0.026,-302.181,215.560,5.000
83106.247,301.714,357.921,-0.186,-302.165,215.580,5.000
83110.279,301.715,357.921,-0.026,-302.197,215.570,5.000
83106.247,301.714,357.921,0.134,-302.197,215.570,5.000
83106.247,301.715,357.842,0.294,-302.181,215.580,5.000
83106.247,301.712,357.921,-0.186,-302.165,215.560,5.000
83106.247,301.712,358.000,0.134,-302.181,215.580,5.000
83110.279,301.714,357.921,-0.026,-302.197,215.570,5.000
83106.247,301.710,357.921,0.134,-302.181,215.560,5.000
83102.216,301.710,357.921,0.454,-302.165,215.570,5.000
83098.184,301.710,357.921,0.294,-302.165,215.560,5.000
83098.184,301.710,357.921,0.294,-302.197,215.570,5.000
83102.216,301.710,357.842,0.134,-302.165,215.580,5.000
83106.247,301.710,357.842,0.294,-302.165,215.580,5.000
83106.247,301.710,358.000,0.134,-302.197,215.570,5.000
83102.216,301.712,358.000,0.294,-302.197,215.570,5.000
83106.247,301.710,357.921,0.294,-302.197,215.560,5.000
83106.247,301.710,358.000,0.294,-302.197,215.580,5.000
83102.216,301.714,358.000,0.294,-302.197,215.590,5.000
83106.247,301.712,357.921,0.454,-302.197,215.580,5.000
83106.247,301.712,357.842,0.294,-302.197,215.560,5.000
83114.310,301.714,357.921,0.294,-302.197,215.580,5.000
83102.216,301.714,357.842,0.294,-302.181,215.570,5.000
83110.279,301.712,357.921,0.614,-302.148,215.580,5.000
83110.279,301.714,357.842,0.134,-302.214,215.580,5.000
83110.279,301.715,357.842,0.294,-302.165,215.590,5.000
83114.310,301.714,357.684,-0.026,-302.197,215.570,5.000
83110.279,301.714,357.842,0.134,-302.165,215.549,5.000
83106.247,301.714,357.684,-0.026,-302.197,215.560,5.000
83110.279,301.712,357.684,-0.186,-302.181,215.570,5.000
83114.310,301.712,357.842,0.134,-302.197,215.570,5.000
83114.310,301.712,357.605,0.134,-302.181,215.570,5.000
83114.310,301.715,357.684,-0.026,-302.197,215.570,5.000
83110.279,301.715,357.605,-0.186,-302.197,215.570,5.000
83114.310,301.714,357.526,-0.026,-302.181,215.570,5.000
83114.310,301.717,357.684,-0.026,-302.197,215.570,5.000
83118.341,301.717,357.605,-0.186,-302.181,215.549,5.000
83114.310,301.717,357.605,-0.026,-302.148,215.570,5.000
83110.279,301.715,357.447,-0.186,-302.197,215.580,5.000
83114.310,301.715,357.368,-0.346,-302.197,215.580,5.000
83114.310,301.715,357.368,-0.186,-302.165,215.580,5.000
83106.247,301.717,357.289,0.134,-302.181,215.560,5.000
83114.310,301.715,357.447,0.454,-302.181,215.590,5.000
83110.279,301.714,357.289,-0.026,-302.165,215.580,5.000
83114.310,301.718,357.210,-0.026,-302.148,215.570,5.000
83114.310,301.718,357.210,-0.026,-302.181,215.580,5.000
83110.279,301.717,357.368,-0.186,-302.165,215.580,5.000
83110.279,301.720,357.210,-0.186,-302.181,215.580,5.000
83106.247,301.720,357.368,-0.026,-302.197,215.549,5.000
83110.279,301.718,357.210,0.134,-302.165,215.570,5.000
83106.247,301.718,357.289,0.454,-302.197,215.570,5.000
83114.310,301.718,357.210,-0.026,-302.181,215.560,5.000
83118.341,301.717,357.210,0.134,-302.181,215.570,5.000
83102.216,301.718,357.289,-0.026,-302.181,215.570,5.000
83110.279,301.720,357.368,0.454,-302.197,215.570,5.000
83102.216,301.718,357.447,0.134,-302.181,215.560,5.000
83106.247,301.718,357.447,0.134,-302.181,215.570,5.000
83106.247,301.718,357.447,0.454,-302.197,215.580,5.000
83106.247,301.720,357.526,0.134,-302.197,215.580,5.000
83098.184,301.715,357.684,0.134,-302.148,215.549,5.000
83102.216,301.715,357.605,0.134,-302.214,215.570,5.000
83106.247,301.718,357.684,0.134,-302.197,215.570,5.000
83098.184,301.715,357.605,0.134,-302.197,215.601,5.000
83098.184,301.717,357.684,0.614,-302.181,215.560,5.000
83098.184,301.714,357.526,0.294,-302.181,215.570,5.000
83094.153,301.720,357.526,0.294,-302.181,215.570,5.000
83094.153,301.717,357.684,0.294,-302.181,215.580,5.000
83098.184,301.717,357.842,-0.026,-302.181,215.549,5.000
83102.216,301.718,357.763,0.294,-302.165,215.580,5.000
83098.184,301.715,357.763,-0.346,-302.197,215.570,5.000
83090.122,301.715,357.842,0.134,-302.181,215.570,5.000
83098.184,301.714,358.000,-0.346,-302.197,215.580,5.000
83094.153,301.718,357.842,0.134,-302.214,215.570,5.000
83098.184,301.715,357.842,-0.026,-302.197,215.560,5.000
83098.184,301.714,357.842,0.134,-302.165,215.580,5.000
83098.184,301.717,358.000,0.134,-302.197,215.560,5.000
83094.153,301.718,357.763,-0.186,-302.181,215.580,5.000
83094.153,301.717,357.921,-0.026,-302.214,215.580,5.000
83094.153,301.715,357.842,-0.026,-302.197,215.560,5.000
83094.153,301.714,357.921,-0.026,-302.181,215.570,5.000
83102.216,301.714,357.842,0.294,-302.197,215.570,5.000
83106.247,301.715,357.763,-0.026,-302.181,215.570,5.000
83106.247,301.717,357.763,-0.026,-302.197,215.580,5.000
83106.247,301.718,357.605,0.134,-302.197,215.580,5.000
83102.216,301.715,357.605,0.134,-302.197,215.570,5.000
83102.216,301.715,357.447,-0.026,-302.181,215.570,5.000
83106.247,301.715,357.526,0.134,-302.181,215.580,5.000
83106.247,301.715,357.526,-0.346,-302.181,215.560,5.000
83106.247,301.715,357.289,-0.026,-302.181,215.570,5.000
83110.279,301.715,357.131,-0.186,-302.181,215.580,5.000
83102.216,301.715,357.210,-0.026,-302.197,215.580,5.000
83106.247,301.717,357.052,-0.026,-302.181,215.570,5.000
83106.247,301.714,357.052,-0.026,-302.181,215.580,5.000
83102.216,301.712,356.973,-0.026,-302.165,215.560,5.000
83110.279,301.717,356.894,0.134,-302.181,215.570,5.000
83106.247,301.712,356.894,-0.026,-302.197,215.570,5.000
83118.341,301.715,356.735,-0.026,-302.181,215.549,5.000
83114.310,301.715,356.735,0.134,-302.181,215.580,5.000
83106.247,301.712,356.735,-0.186,-302.165,215.549,5.000
83102.216,301.714,356.498,0.134,-302.165,215.570,5.000
83106.247,301.714,356.577,0.134,-302.214,215.570,5.000
83114.310,301.715,356.498,0.134,-302.165,215.570,5.000
83102.216,301.715,356.577,0.134,-302.165,215.580,5.000
83114.310,301.714,356.498,-0.026,-302.165,215.570,5.000
83110.279,301.717,356.419,-0.026,-302.181,215.560,5.000
83110.279,301.715,356.419,0.294,-302.181,215.580,5.000
83106.247,301.715,356.419,0.294,-302.197,215.560,5.000
83110.279,301.717,356.419,0.294,-302.197,215.570,5.000
83110.279,301.714,356.419,-0.026,-302.165,215.580,5.000
83106.247,301.714,356.340,0.454,-302.197,215.590,5.000
83106.247,301.715,356.340,0.614,-302.181,215.549,5.000
83098.184,301.714,356.340,-0.026,-302.165,215.549,5.000
83106.247,301.715,356.340,0.134,-302.148,215.580,5.000
83102.216,301.717,356.419,0.134,-302.197,215.580,5.000
83106.247,301.712,356.261,0.134,-302.197,215.560,5.000
83102.216,301.718,356.261,-0.186,-302.165,215.560,5.000
83102.216,301.714,356.340,0.294,-302.165,215.570,5.000
83102.216,301.714,356.103,0.134,-302.197,215.549,5.000
83098.184,301.715,356.340,0.134,-302.165,215.570,5.000
83106.247,301.714,356.340,0.294,-302.181,215.570,5.000
83098.184,301.714,356.340,-0.186,-302.181,215.570,5.000
83094.153,301.715,356.261,-0.186,-302.181,215.560,5.000
83102.216,301.714,356.261,0.134,-302.165,215.560,5.000
83090.122,301.715,356.261,-0.346,-302.181,215.570,5.000
83098.184,301.715,356.182,-0.346,-302.165,215.580,5.000
83102.216,301.715,356.419,-0.026,-302.197,215.560,5.000
83094.153,301.715,356.261,-0.346,-302.181,215.570,5.000
83098.184,301.714,356.261,-0.507,-302.165,215.570,5.000
83098.184,301.717,356.419,-0.186,-302.181,215.570,5.000
83106.247,301.715,356.340,-0.346,-302.181,215.580,5.000
83102.216,301.717,356.340,-0.186,-302.181,215.590,5.000
83102.216,301.715,356.261,-0.186,-302.165,215.570,5.000
83106.247,301.718,356.498,-0.026,-302.165,215.549,5.000
83098.184,301.718,356.577,-0.346,-302.181,215.570,5.000
83102.216,301.717,356.340,-0.346,-302.197,215.580,5.000
83094.153,301.717,356.340,-0.186,-302.181,215.580,5.000
83102.216,301.717,356.419,-0.026,-302.197,215.570,5.000
83098.184,301.718,356.340,-0.186,-302.181,215.570,5.000
83094.153,301.720,356.419,-0.186,-302.181,215.570,5.000
83102.216,301.720,356.419,-0.026,-302.197,215.580,5.000
83106.247,301.720,356.577,-0.026,-302.197,215.590,5.000
83106.247,301.718,356.419,-0.186,-302.197,215.560,5.000
83098.184,301.720,356.419,-0.186,-302.197,215.560,5.000
83090.122,301.720,356.340,0.294,-302.197,215.570,5.000
83102.216,301.720,356.340,-0.026,-302.197,215.570,5.000
83098.184,301.720,356.340,-0.026,-302.197,215.580,5.000
83102.216,301.720,356.182,0.134,-302.181,215.590,5.000
83098.184,301.717,356.340,-0.026,-302.148,215.570,5.000
83098.184,301.718,356.340,-0.026,-302.165,215.580,5.000
83102.216,301.718,356.340,-0.026,-302.181,215.570,5.000
83094.153,301.720,356.261,0.294,-302.197,215.570,5.000
83102.216,301.718,356.182,0.134,-302.181,215.590,5.000
83102.216,301.718,356.419,0.454,-302.197,215.570,5.000
83102.216,301.717,356.340,0.294,-302.148,215.590,5.000
83102.216,301.717,356.261,0.614,-302.165,215.570,5.000
83102.216,301.717,356.340,0.134,-302.181,215.560,5.000
83098.184,301.717,356.182,0.294,-302.181,215.580,5.000
83106.247,301.718,356.182,0.134,-302.197,215.570,5.000
83094.153,301.717,356.182,-0.026,-302.214,215.580,5.000
83102.216,301.715,356.261,0.454,-302.214,215.570,5.000
83102.216,301.715,356.182,0.134,-302.197,215.570,5.000
83098.184,301.718,356.103,0.294,-302.165,215.549,5.000
83102.216,301.715,356.261,0.454,-302.181,215.570,5.000
83098.184,301.718,356.419,0.294,-302.165,215.570,5.000
83098.184,301.718,356.340,0.294,-302.197,215.570,5.000
83098.184,301.715,356.340,0.294,-302.181,215.570,5.000
83098.184,301.717,356.261,0.294,-302.197,215.549,5.000
83098.184,301.717,356.182,0.294,-302.165,215.549,5.000
83106.247,301.714,356.340,-0.026,-302.197,215.560,5.000
83098.184,301.715,356.419,-0.346,-302.181,215.580,5.000
83102.216,301.718,356.261,-0.026,-302.197,215.580,5.000
83102.216,301.717,356.419,0.134,-302.148,215.560,5.000
83098.184,301.717,356.340,-0.186,-302.197,215.570,5.000
83102.216,301.717,356.419,-0.186,-302.165,215.590,5.000
83098.184,301.717,356.419,-0.346,-302.214,215.570,5.000
83102.216,301.718,356.498,-0.026,-302.214,215.580,5.000
83102.216,301.715,356.498,-0.026,-302.214,215.570,5.000
83102.216,301.715,356.577,-0.346,-302.181,215.549,5.000
83106.247,301.715,356.498,-0.026,-302.165,215.560,5.000
83094.153,301.714,356.419,-0.346,-302.197,215.560,5.000
83102.216,301.717,356.577,-0.186,-302.165,215.580,5.000
83094.153,301.715,356.577,-0.026,-302.181,215.570,5.000
83106.247,301.717,356.577,-0.186,-302.181,215.560,5.000
83106.247,301.718,356.656,0.134,-302.181,215.570,5.000
83106.247,301.715,356.656,-0.026,-302.197,215.570,5.000
83106.247,301.718,356.577,0.134,-302.214,215.580,5.000
83106.247,301.717,356.577,0.134,-302.165,215.570,5.000
83098.184,301.714,356.814,-0.026,-302.181,215.570,5.000
83098.184,301.715,356.735,-0.026,-302.197,215.570,5.000
83102.216,301.718,356.814,0.454,-302.181,215.570,5.000
83098.184,301.714,356.735,0.134,-302.148,215.570,5.000
83098.184,301.715,356.894,0.134,-302.165,215.570,5.000
83106.247,301.714,356.894,0.294,-302.230,215.590,5.000
83106.247,301.714,356.894,0.134,-302.181,215.570,5.000
83102.216,301.712,356.894,0.134,-302.197,215.560,5.000
