%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83118.341,301.938,351.383,231.431,0.105,1.992,5.000
83118.341,301.941,351.383,232.071,0.088,1.982,5.000
83126.404,301.939,351.383,231.591,0.105,2.012,5.000
83122.373,301.939,351.462,232.232,0.121,2.002,5.000
83126.404,301.939,351.541,232.392,0.105,1.992,5.000
83122.373,301.939,351.620,232.552,0.121,1.992,5.000
83126.404,301.939,351.700,232.712,0.105,1.982,5.000
83126.404,301.941,351.779,233.032,0.105,2.012,5.000
83130.435,301.939,351.620,233.192,0.121,1.992,5.000
83122.373,301.939,351.620,233.672,0.088,2.002,5.000
83122.373,301.943,351.700,233.512,0.088,1.992,5.000
83122.373,301.941,351.620,233.672,0.105,1.982,5.000
83122.373,301.941,351.700,233.993,0.105,1.992,5.000
83130.435,301.941,351.858,233.993,0.105,2.002,5.000
83126.404,301.941,351.858,234.633,0.072,2.002,5.000
83130.435,301.943,351.858,234.473,0.088,1.992,5.000
83138.498,301.944,351.779,234.633,0.105,2.002,5.000
83130.435,301.943,351.700,234.633,0.105,1.992,5.000
83130.435,301.946,351.858,235.273,0.121,2.012,5.000
83130.435,301.941,351.858,234.793,0.105,1.982,5.000
83134.467,301.944,351.779,234.953,0.121,2.002,5.000
83130.435,301.941,351.779,235.113,0.105,1.982,5.000
83126.404,301.941,351.700,235.113,0.105,2.002,5.000
83134.467,301.944,351.779,235.113,0.121,2.002,5.000
83130.435,301.944,351.700,235.273,0.105,2.002,5.000
83138.498,301.941,351.858,234.953,0.088,1.992,5.000
83130.435,301.943,351.858,234.953,0.105,2.012,5.000
83130.435,301.943,351.620,234.793,0.088,1.992,5.000
83130.435,301.944,351.779,234.633,0.088,2.012,5.000
83130.435,301.943,351.779,234.633,0.088,1.992,5.000
83134.467,301.943,351.700,234.473,0.088,2.002,5.000
83138.498,301.943,351.620,234.153,0.121,2.002,5.000
83130.435,301.944,351.700,234.313,0.088,1.982,5.000
83138.498,301.946,351.779,234.153,0.105,2.002,5.000
83130.435,301.941,351.541,233.672,0.105,1.982,5.000
83138.498,301.943,351.620,233.352,0.088,1.992,5.000
83130.435,301.946,351.700,233.192,0.088,1.992,5.000
83126.404,301.943,351.541,233.032,0.088,2.002,5.000
83126.404,301.943,351.779,232.712,0.105,1.992,5.000
83130.435,301.944,351.620,232.392,0.137,2.012,5.000
83130.435,301.946,351.541,232.071,0.088,1.971,5.000
83122.373,301.946,351.858,232.392,0.105,2.002,5.000
83122.373,301.944,351.779,231.751,0.137,1.992,5.000
83126.404,301.941,351.700,231.911,0.105,2.002,5.000
83126.404,301.944,351.937,231.431,0.105,1.982,5.000
83122.373,301.943,351.700,231.591,0.088,2.002,5.000
83122.373,301.946,351.541,231.271,0.088,2.002,5.000
83122.373,301.939,351.858,231.271,0.121,1.982,5.000
83130.435,301.943,351.937,231.111,0.088,1.992,5.000
83126.404,301.941,351.858,231.111,0.121,2.002,5.000
83118.341,301.941,351.937,230.951,0.137,1.992,5.000
83118.341,301.944,352.016,230.631,0.105,1.982,5.000
83126.404,301.941,352.095,230.631,0.105,2.002,5.000
83130.435,301.944,352.095,230.310,0.105,2.012,5.000
83126.404,301.943,352.095,230.150,0.121,1.992,5.000
83122.373,301.943,352.016,230.471,0.088,1.992,5.000
83126.404,301.943,352.095,230.310,0.105,2.002,5.000
83126.404,301.943,352.174,230.310,0.121,2.012,5.000
83126.404,301.943,352.095,229.990,0.105,2.002,5.000
83130.435,301.943,352.095,230.150,0.088,1.992,5.000
83134.467,301.944,352.253,230.150,0.105,2.002,5.000
83130.435,301.946,352.174,230.310,0.121,1.992,5.000
83134.467,301.946,352.174,230.150,0.088,2.002,5.000
83130.435,301.944,352.253,230.150,0.105,1.992,5.000
83134.467,301.946,352.253,230.150,0.121,1.992,5.000
83134.467,301.946,352.253,230.150,0.121,2.012,5.000
83130.435,301.949,352.332,230.310,0.121,2.012,5.000
83134.467,301.943,352.253,230.150,0.105,2.012,5.000
83130.435,301.946,352.332,230.150,0.105,2.002,5.000
83130.435,301.943,352.174,229.990,0.105,2.012,5.000
83134.467,301.946,352.095,229.830,0.121,1.971,5.000
83134.467,301.946,352.253,229.990,0.105,1.992,5.000
83134.467,301.946,352.253,230.150,0.105,2.012,5.000
83134.467,301.946,352.253,229.830,0.088,1.992,5.000
83134.467,301.944,352.174,229.990,0.088,1.992,5.000
83134.467,301.946,352.253,229.830,0.121,2.002,5.000
83126.404,301.944,352.253,229.670,0.072,2.002,5.000
83130.435,301.944,352.253,229.670,0.088,2.012,5.000
83134.467,301.944,352.095,229.190,0.121,1.992,5.000
83134.467,301.944,352.095,229.190,0.105,2.002,5.000
83134.467,301.944,352.016,229.190,0.105,2.002,5.000
83130.435,301.946,352.016,229.190,0.088,2.002,5.000
83126.404,301.941,351.937,228.870,0.105,2.012,5.000
83126.404,301.943,352.016,228.389,0.105,2.002,5.000
83122.373,301.947,351.937,228.389,0.072,1.992,5.000
83126.404,301.944,352.016,228.389,0.072,2.002,5.000
83126.404,301.941,351.937,227.909,0.105,1.992,5.000
83126.404,301.943,351.779,227.909,0.072,2.002,5.000
83122.373,301.943,351.779,227.589,0.121,2.012,5.000
83126.404,301.943,351.858,227.109,0.105,1.992,5.000
83122.373,301.943,351.937,226.788,0.088,1.992,5.000
83126.404,301.943,351.858,226.628,0.088,1.982,5.000
83130.435,301.943,351.779,226.628,0.105,1.992,5.000
83126.404,301.943,351.858,225.988,0.105,1.982,5.000
83130.435,301.946,351.779,225.988,0.121,1.992,5.000
83126.404,301.944,351.858,225.828,0.072,2.002,5.000
83134.467,301.943,351.700,225.348,0.105,1.992,5.000
83130.435,301.944,351.700,225.348,0.121,1.992,5.000
83130.435,301.944,351.779,225.187,0.105,1.992,5.000
83130.435,301.946,351.700,224.867,0.088,1.982,5.000
83126.404,301.946,351.620,224.547,0.088,1.982,5.000
83126.404,301.944,351.700,224.547,0.088,1.992,5.000
83126.404,301.946,351.541,224.387,0.121,1.992,5.000
83134.467,301.943,351.620,224.227,0.088,1.992,5.000
83126.404,301.944,351.541,224.227,0.121,1.992,5.000
83126.404,301.943,351.541,223.747,0.105,2.002,5.000
83134.467,301.946,351.700,223.907,0.105,2.002,5.000
83130.435,301.946,351.700,223.747,0.088,1.982,5.000
83126.404,301.947,351.462,223.747,0.105,1.992,5.000
83130.435,301.944,351.462,223.426,0.105,1.992,5.000
83122.373,301.947,351.541,223.587,0.105,2.002,5.000
83130.435,301.947,351.462,223.747,0.105,2.002,5.000
83130.435,301.943,351.541,223.747,0.105,2.002,5.000
83126.404,301.944,351.462,223.426,0.105,2.012,5.000
83122.373,301.941,351.383,223.587,0.121,2.012,5.000
83130.435,301.941,351.304,223.587,0.105,2.002,5.000
83126.404,301.944,351.541,223.907,0.121,2.002,5.000
83134.467,301.943,351.225,223.747,0.105,2.002,5.000
83118.341,301.944,351.225,223.907,0.088,1.992,5.000
83130.435,301.944,351.146,223.907,0.088,2.002,5.000
83130.435,301.944,351.225,223.907,0.105,1.992,5.000
83126.404,301.943,351.225,224.227,0.105,2.002,5.000
83130.435,301.941,351.067,224.227,0.088,2.012,5.000
83126.404,301.943,351.225,224.227,0.105,1.992,5.000
83122.373,301.943,351.146,224.547,0.088,1.992,5.000
83130.435,301.939,351.067,224.707,0.088,1.992,5.000
83118.341,301.941,350.988,224.707,0.088,2.002,5.000
83126.404,301.943,350.988,224.867,0.105,2.002,5.000
83130.435,301.939,351.067,224.867,0.088,2.012,5.000
83122.373,301.941,351.067,224.867,0.105,1.992,5.000
83126.404,301.941,351.067,225.187,0.105,2.002,5.000
83118.341,301.941,350.830,225.508,0.121,2.012,5.000
83130.435,301.943,350.909,225.508,0.105,2.002,5.000
83126.404,301.941,350.672,225.828,0.105,1.982,5.000
83122.373,301.944,350.830,225.988,0.088,2.012,5.000
83130.435,301.943,350.830,225.988,0.088,2.002,5.000
83130.435,301.941,350.830,226.468,0.088,2.002,5.000
83126.404,301.941,350.830,226.308,0.121,1.992,5.000
83122.373,301.943,350.751,226.788,0.088,1.992,5.000
83126.404,301.939,350.672,226.468,0.121,2.002,5.000
83130.435,301.941,350.830,227.269,0.137,2.002,5.000
83122.373,301.941,350.672,227.269,0.088,1.992,5.000
83122.373,301.941,350.830,227.589,0.088,1.992,5.000
83126.404,301.943,350.751,227.909,0.121,2.002,5.000
83126.404,301.946,350.830,228.069,0.088,1.982,5.000
83126.404,301.943,350.672,228.069,0.088,1.982,5.000
83130.435,301.941,350.672,228.389,0.105,1.992,5.000
83126.404,301.941,350.672,228.549,0.121,1.992,5.000
83134.467,301.941,350.593,228.710,0.105,2.002,5.000
83130.435,301.941,350.830,229.190,0.105,2.012,5.000
83126.404,301.943,350.751,229.190,0.105,2.002,5.000
83130.435,301.944,350.672,229.350,0.088,2.002,5.000
83126.404,301.939,350.830,229.670,0.105,2.012,5.000
83130.435,301.944,350.830,230.150,0.088,1.992,5.000
83126.404,301.941,350.830,230.471,0.105,1.992,5.000
83134.467,301.943,350.830,230.631,0.105,1.992,5.000
83126.404,301.946,350.830,230.791,0.121,2.002,5.000
83126.404,301.941,350.909,230.951,0.088,2.012,5.000
83134.467,301.941,350.909,231.111,0.121,2.012,5.000
83134.467,301.941,350.830,231.751,0.072,2.002,5.000
83130.435,301.939,350.909,231.751,0.105,1.992,5.000
83130.435,301.943,350.830,232.232,0.121,1.992,5.000
83130.435,301.941,350.988,231.751,0.105,2.012,5.000
83134.467,301.944,350.909,232.392,0.105,1.982,5.000
83134.467,301.941,351.067,232.392,0.121,1.992,5.000
83134.467,301.943,350.909,232.712,0.072,2.002,5.000
83134.467,301.941,351.067,232.872,0.105,1.992,5.000
83126.404,301.939,351.146,233.352,0.088,1.982,5.000
83138.498,301.941,350.988,233.192,0.105,2.023,5.000
83130.435,301.941,351.067,233.352,0.105,1.992,5.000
83126.404,301.941,351.146,233.672,0.088,2.002,5.000
83130.435,301.939,351.067,233.833,0.105,1.992,5.000
83126.404,301.938,351.146,233.672,0.105,2.023,5.000
83130.435,301.938,351.225,233.993,0.121,2.002,5.000
83122.373,301.939,351.146,234.153,0.072,1.992,5.000
83122.373,301.941,350.988,234.473,0.088,2.012,5.000
83114.310,301.939,350.988,234.153,0.105,1.992,5.000
83126.404,301.939,350.988,234.473,0.105,2.002,5.000
83126.404,301.938,350.988,234.633,0.121,1.992,5.000
83130.435,301.939,351.146,234.633,0.105,2.002,5.000
83122.373,301.939,350.988,235.113,0.088,2.002,5.000
83130.435,301.939,351.067,235.113,0.105,1.992,5.000
83122.373,301.939,351.067,235.273,0.121,2.002,5.000
83118.341,301.941,350.909,235.433,0.105,1.982,5.000
83122.373,301.939,350.830,235.273,0.105,1.992,5.000
83118.341,301.938,350.830,235.754,0.121,2.023,5.000
83122.373,301.941,350.830,235.594,0.105,2.012,5.000
83118.341,301.938,350.830,235.914,0.105,1.992,5.000
83122.373,301.939,350.751,236.074,0.072,1.992,5.000
83126.404,301.941,350.672,235.914,0.088,2.012,5.000
83122.373,301.941,350.751,236.234,0.088,2.012,5.000
83122.373,301.941,350.751,236.074,0.105,2.012,5.000
83118.341,301.944,350.830,236.554,0.105,1.982,5.000
83122.373,301.941,350.593,236.714,0.105,1.982,5.000
83130.435,301.943,350.751,236.874,0.105,2.002,5.000
83126.404,301.943,350.593,236.874,0.105,1.992,5.000
83122.373,301.946,350.593,236.874,0.072,1.982,5.000
83126.404,301.941,350.672,237.355,0.105,2.002,5.000
83134.467,301.943,350.672,237.515,0.088,1.992,5.000
83138.498,301.946,350.593,237.675,0.088,1.992,5.000
83134.467,301.947,350.830,237.835,0.072,2.002,5.000
83130.435,301.944,350.830,237.675,0.105,2.002,5.000
83134.467,301.946,350.751,237.995,0.105,2.023,5.000
83126.404,301.944,350.672,238.155,0.105,1.982,5.000
83126.404,301.944,350.672,238.155,0.105,1.992,5.000
83122.373,301.946,350.751,238.315,0.105,2.002,5.000
83130.435,301.944,350.751,238.155,0.137,1.992,5.000
83122.373,301.947,350.751,238.315,0.121,1.992,5.000
83130.435,301.946,350.751,238.635,0.105,1.992,5.000
83122.373,301.944,350.751,238.315,0.105,2.012,5.000
83130.435,301.946,350.909,238.475,0.105,1.982,5.000
83126.404,301.947,350.830,238.475,0.105,2.002,5.000
83122.373,301.943,350.909,238.795,0.105,1.992,5.000
83126.404,301.943,350.751,238.635,0.121,2.012,5.000
83126.404,301.944,350.909,238.635,0.105,1.992,5.000
83130.435,301.944,350.909,238.795,0.105,2.002,5.000
83126.404,301.946,350.909,238.315,0.088,2.012,5.000
83130.435,301.946,350.909,238.635,0.072,2.002,5.000
83122.373,301.946,350.830,238.475,0.121,1.992,5.000
83126.404,301.944,350.830,238.315,0.105,2.002,5.000
83122.373,301.939,350.988,238.635,0.121,2.012,5.000
83114.310,301.944,350.988,238.475,0.105,2.012,5.000
83122.373,301.941,350.830,238.475,0.105,2.012,5.000
83122.373,301.943,350.988,238.475,0.072,1.992,5.000
83114.310,301.943,350.988,238.315,0.121,2.002,5.000
83126.404,301.941,351.067,238.155,0.088,1.992,5.000
83122.373,301.941,350.988,238.315,0.088,2.002,5.000
83122.373,301.943,350.988,238.155,0.105,1.982,5.000
83126.404,301.944,351.067,237.995,0.088,2.002,5.000
83122.373,301.941,350.830,237.995,0.088,2.012,5.000
83122.373,301.941,350.909,237.835,0.105,2.002,5.000
83118.341,301.944,350.909,237.995,0.088,2.002,5.000
83114.310,301.939,350.830,237.995,0.105,2.002,5.000
83118.341,301.943,350.909,237.675,0.121,2.002,5.000
83118.341,301.943,351.067,237.675,0.088,1.992,5.000
83122.373,301.943,350.909,237.675,0.088,2.002,5.000
83122.373,301.941,350.988,237.835,0.088,2.002,5.000
83122.373,301.944,350.830,237.835,0.105,2.002,5.000
83118.341,301.944,350.909,237.995,0.121,1.982,5.000
83118.341,301.943,350.830,237.355,0.121,2.002,5.000
83130.435,301.944,350.830,237.675,0.088,1.982,5.000
83118.341,301.943,350.909,237.675,0.105,1.992,5.000
83122.373,301.943,350.909,237.675,0.105,1.992,5.000
83122.373,301.944,350.830,237.835,0.105,1.971,5.000
83126.404,301.941,350.909,237.835,0.088,1.992,5.000
83122.373,301.939,350.909,237.835,0.105,1.992,5.000
83126.404,301.944,350.988,237.675,0.105,2.002,5.000
83134.467,301.946,350.988,237.675,0.105,1.992,5.000
83130.435,301.939,350.988,237.675,0.072,1.982,5.000
83126.404,301.946,351.067,237.675,0.088,2.002,5.000
83134.467,301.943,350.909,237.515,0.105,1.992,5.000
83130.435,301.943,351.067,237.675,0.088,2.002,5.000
83138.498,301.943,351.146,237.515,0.121,2.002,5.000
83130.435,301.941,351.146,237.675,0.088,1.992,5.000
83134.467,301.943,350.988,237.515,0.105,2.002,5.000
83130.435,301.943,351.067,237.675,0.137,1.992,5.000
83146.561,301.943,351.067,237.675,0.088,1.992,5.000
83130.435,301.941,350.988,237.355,0.105,2.002,5.000
83142.530,301.943,351.146,237.515,0.105,2.002,5.000
83138.498,301.944,351.067,237.675,0.088,1.992,5.000
83130.435,301.944,351.225,237.515,0.088,1.992,5.000
83130.435,301.939,351.146,237.194,0.137,2.012,5.000
83134.467,301.941,351.146,236.874,0.088,2.002,5.000
83130.435,301.939,351.067,236.874,0.072,2.002,5.000
83138.498,301.941,351.146,236.874,0.088,2.002,5.000
83134.467,301.939,351.146,236.554,0.121,1.992,5.000
83126.404,301.939,351.067,236.714,0.105,1.992,5.000
83130.435,301.939,351.067,236.394,0.105,1.982,5.000
83134.467,301.939,351.067,236.234,0.105,1.992,5.000
83138.498,301.939,351.225,235.914,0.072,2.002,5.000
83122.373,301.941,351.067,236.074,0.105,1.982,5.000
83126.404,301.941,351.067,235.433,0.121,2.002,5.000
83134.467,301.939,350.988,235.754,0.105,2.012,5.000
83130.435,301.943,351.146,235.433,0.105,1.982,5.000
83134.467,301.938,351.146,235.273,0.105,2.002,5.000
83134.467,301.939,351.067,235.113,0.072,1.992,5.000
83130.435,301.939,350.988,234.953,0.105,2.002,5.000
83126.404,301.938,351.067,234.793,0.088,1.992,5.000
83126.404,301.938,350.909,234.633,0.121,1.992,5.000
83130.435,301.941,350.909,234.473,0.121,2.002,5.000
83122.373,301.941,350.909,234.473,0.121,2.012,5.000
83130.435,301.939,351.067,234.473,0.121,1.982,5.000
83130.435,301.941,350.830,234.153,0.121,2.002,5.000
83130.435,301.941,350.909,234.153,0.121,2.002,5.000
83122.373,301.941,350.830,234.153,0.105,1.992,5.000
83122.373,301.941,350.909,234.153,0.105,2.002,5.000
83126.404,301.941,350.830,233.993,0.105,1.992,5.000
83126.404,301.941,350.830,233.993,0.121,1.982,5.000
83126.404,301.944,350.909,233.833,0.137,2.012,5.000
83122.373,301.939,350.830,233.672,0.121,1.982,5.000
83126.404,301.943,350.672,233.833,0.105,2.012,5.000
83130.435,301.943,350.751,233.993,0.121,1.992,5.000
83130.435,301.944,350.909,233.833,0.088,1.982,5.000
83130.435,301.943,350.909,233.833,0.105,2.012,5.000
83130.435,301.943,350.909,234.153,0.088,2.012,5.000
83126.404,301.943,350.909,233.833,0.105,2.002,5.000
83130.435,301.946,350.988,234.153,0.105,2.012,5.000
83126.404,301.946,351.067,234.153,0.088,2.002,5.000
83126.404,301.944,350.988,234.153,0.105,1.992,5.000
83130.435,301.944,351.146,234.153,0.105,2.012,5.000
83130.435,301.943,350.830,234.633,0.105,1.992,5.000
83126.404,301.944,350.988,234.473,0.105,1.992,5.000
83126.404,301.943,351.146,234.633,0.137,1.982,5.000
83134.467,301.944,350.988,234.633,0.105,1.992,5.000
83130.435,301.944,351.067,234.793,0.088,2.002,5.000
83126.404,301.944,351.146,234.793,0.105,1.992,5.000
83134.467,301.941,351.146,234.313,0.088,1.992,5.000
83130.435,301.946,351.304,234.793,0.105,1.992,5.000
83134.467,301.939,351.225,234.633,0.088,2.002,5.000
83134.467,301.944,351.225,234.793,0.121,2.002,5.000
83134.467,301.944,351.304,234.633,0.088,1.992,5.000
83134.467,301.944,351.304,234.633,0.088,1.992,5.000
83130.435,301.943,351.304,234.633,0.105,2.002,5.000
83138.498,301.941,351.304,234.473,0.121,1.982,5.000
83130.435,301.941,351.304,234.313,0.088,2.002,5.000
83134.467,301.941,351.225,234.313,0.088,1.971,5.000
83138.498,301.946,351.146,234.153,0.121,2.002,5.000
83134.467,301.943,351.304,234.313,0.088,2.002,5.000
83138.498,301.944,351.304,234.313,0.088,1.992,5.000
83134.467,301.943,351.225,233.993,0.105,1.982,5.000
83134.467,301.943,351.383,233.993,0.105,2.012,5.000
83130.435,301.918,352.095,263.450,0.121,2.976,5.000
83134.467,301.920,352.016,263.610,0.121,2.976,5.000
83134.467,301.920,352.016,263.610,0.105,2.966,5.000
83130.435,301.918,352.095,263.610,0.137,2.956,5.000
83130.435,301.922,351.937,263.450,0.121,2.966,5.000
83130.435,301.920,351.937,264.090,0.088,2.966,5.000
83130.435,301.920,351.779,264.090,0.105,2.966,5.000
83130.435,301.920,351.779,263.770,0.088,2.976,5.000
83130.435,301.918,351.858,264.250,0.105,2.956,5.000
83130.435,301.922,351.700,264.090,0.105,2.956,5.000
83134.467,301.918,351.858,264.410,0.105,2.956,5.000
83134.467,301.918,351.858,264.570,0.105,2.976,5.000
83126.404,301.918,351.700,264.891,0.121,2.956,5.000
83134.467,301.923,351.779,265.211,0.105,2.966,5.000
83126.404,301.920,351.700,264.891,0.121,2.956,5.000
83130.435,301.922,351.779,265.371,0.121,2.966,5.000
83134.467,301.918,351.700,265.531,0.121,2.976,5.000
83134.467,301.922,351.700,265.851,0.121,2.966,5.000
83130.435,301.925,351.779,266.171,0.072,2.956,5.000
83130.435,301.922,351.700,266.331,0.088,2.956,5.000
83130.435,301.920,351.700,266.492,0.105,2.976,5.000
83130.435,301.922,351.779,266.812,0.105,2.966,5.000
83130.435,301.922,351.779,266.972,0.105,2.966,5.000
83126.404,301.920,351.779,266.812,0.105,2.966,5.000
83130.435,301.920,351.541,267.132,0.105,2.976,5.000
83126.404,301.920,351.700,267.292,0.137,2.966,5.000
83126.404,301.918,351.700,267.772,0.072,2.966,5.000
83122.373,301.922,351.779,267.772,0.088,2.976,5.000
83130.435,301.918,351.700,267.452,0.121,2.987,5.000
83134.467,301.920,351.700,267.932,0.105,2.966,5.000
83122.373,301.923,351.858,268.253,0.105,2.966,5.000
83122.373,301.918,351.779,268.092,0.088,2.956,5.000
83122.373,301.920,351.700,268.092,0.121,2.966,5.000
83118.341,301.920,351.779,268.092,0.121,2.966,5.000
83130.435,301.917,351.779,267.932,0.088,2.956,5.000
83122.373,301.920,351.779,268.413,0.105,2.976,5.000
83122.373,301.918,351.779,268.092,0.121,2.966,5.000
83118.341,301.922,351.858,268.092,0.121,2.966,5.000
83122.373,301.920,351.779,268.253,0.105,2.966,5.000
83126.404,301.918,351.779,268.253,0.105,2.956,5.000
83126.404,301.920,351.700,268.092,0.105,2.956,5.000
83118.341,301.918,351.779,267.932,0.088,2.956,5.000
83126.404,301.918,351.779,267.932,0.088,2.976,5.000
83126.404,301.920,351.779,267.932,0.137,2.956,5.000
83122.373,301.920,351.700,267.612,0.105,2.966,5.000
83122.373,301.918,351.620,267.452,0.121,2.976,5.000
83122.373,301.922,351.779,267.292,0.121,2.956,5.000
83130.435,301.920,351.700,267.292,0.105,2.956,5.000
83122.373,301.922,351.620,266.972,0.072,2.956,5.000
83122.373,301.920,351.700,266.812,0.088,2.976,5.000
83126.404,301.920,351.620,266.492,0.137,2.966,5.000
83126.404,301.922,351.620,266.492,0.105,2.966,5.000
83126.404,301.923,351.541,266.331,0.121,2.956,5.000
83126.404,301.920,351.620,266.011,0.105,2.966,5.000
83130.435,301.925,351.700,265.851,0.088,2.966,5.000
83134.467,301.923,351.541,265.531,0.121,2.966,5.000
83126.404,301.920,351.541,265.531,0.088,2.976,5.000
83126.404,301.925,351.462,265.211,0.105,2.987,5.000
83122.373,301.925,351.462,265.211,0.105,2.966,5.000
83122.373,301.922,351.541,265.051,0.121,2.956,5.000
83134.467,301.926,351.462,264.730,0.105,2.976,5.000
83130.435,301.923,351.541,264.730,0.105,2.956,5.000
83130.435,301.926,351.383,264.730,0.088,2.987,5.000
83126.404,301.925,351.462,264.410,0.121,2.966,5.000
83126.404,301.926,351.304,264.410,0.121,2.966,5.000
83126.404,301.925,351.304,264.570,0.121,2.966,5.000
83130.435,301.923,351.462,264.250,0.121,2.976,5.000
83126.404,301.925,351.304,263.930,0.088,2.956,5.000
83126.404,301.926,351.304,263.930,0.121,2.946,5.000
83130.435,301.925,351.304,264.090,0.105,2.956,5.000
83130.435,301.925,351.225,263.930,0.105,2.966,5.000
83122.373,301.926,351.146,263.930,0.105,2.987,5.000
83122.373,301.923,351.146,263.930,0.137,2.966,5.000
83126.404,301.926,351.067,263.930,0.088,2.976,5.000
83126.404,301.925,351.146,264.090,0.121,2.966,5.000
83126.404,301.925,351.146,264.090,0.121,2.966,5.000
83122.373,301.923,350.988,264.090,0.121,2.935,5.000
83126.404,301.923,351.146,264.090,0.105,2.966,5.000
83122.373,301.923,351.067,264.250,0.105,2.946,5.000
83122.373,301.920,351.067,263.770,0.088,2.966,5.000
83126.404,301.925,350.988,264.090,0.121,2.956,5.000
83122.373,301.920,350.988,264.410,0.088,2.956,5.000
83122.373,301.920,350.909,264.090,0.088,2.966,5.000
83118.341,301.920,350.830,264.250,0.072,2.966,5.000
83130.435,301.922,350.830,264.250,0.088,2.966,5.000
83126.404,301.923,350.909,264.410,0.088,2.976,5.000
83130.435,301.918,350.909,264.410,0.121,2.966,5.000
83126.404,301.920,350.830,264.570,0.121,2.966,5.000
83130.435,301.917,350.909,264.730,0.105,2.976,5.000
83126.404,301.918,350.830,264.891,0.121,2.966,5.000
83130.435,301.915,350.751,264.891,0.105,2.966,5.000
83134.467,301.918,350.672,264.891,0.121,2.976,5.000
83134.467,301.918,350.830,265.211,0.105,2.946,5.000
83130.435,301.918,350.672,265.051,0.088,2.966,5.000
83138.498,301.920,350.830,265.211,0.105,2.946,5.000
83138.498,301.918,350.751,265.211,0.105,3.007,5.000
83130.435,301.917,350.751,265.371,0.105,2.966,5.000
83130.435,301.920,350.672,265.691,0.105,2.966,5.000
83134.467,301.920,350.672,265.531,0.121,2.976,5.000
83130.435,301.917,350.672,265.851,0.121,2.976,5.000
83134.467,301.920,350.672,266.171,0.105,2.966,5.000
83134.467,301.920,350.672,266.011,0.121,2.966,5.000
83138.498,301.918,350.672,266.011,0.105,2.956,5.000
83134.467,301.923,350.672,266.011,0.088,2.987,5.000
83130.435,301.923,350.909,266.331,0.088,2.966,5.000
83146.561,301.920,350.672,266.011,0.105,2.956,5.000
83134.467,301.922,350.830,266.171,0.121,2.966,5.000
83130.435,301.920,350.751,266.492,0.088,2.956,5.000
83134.467,301.923,350.751,266.652,0.137,2.987,5.000
83130.435,301.925,350.830,267.132,0.072,2.946,5.000
83134.467,301.926,350.909,266.972,0.121,2.987,5.000
83134.467,301.923,350.909,266.972,0.088,2.966,5.000
83134.467,301.922,350.751,266.972,0.105,2.987,5.000
83130.435,301.925,350.909,267.292,0.105,2.987,5.000
83134.467,301.925,350.909,266.972,0.121,2.976,5.000
83130.435,301.925,350.830,266.972,0.121,2.976,5.000
83118.341,301.925,350.830,266.972,0.121,2.966,5.000
83122.373,301.923,350.909,267.132,0.105,2.966,5.000
83118.341,301.923,350.830,267.132,0.105,2.956,5.000
83118.341,301.923,351.067,267.292,0.088,2.976,5.000
83122.373,301.925,350.909,267.132,0.105,2.976,5.000
83122.373,301.925,350.988,266.812,0.088,2.966,5.000
83122.373,301.926,350.909,266.812,0.137,2.966,5.000
83118.341,301.925,350.988,266.812,0.137,2.976,5.000
83126.404,301.925,351.067,266.492,0.121,2.966,5.000
83118.341,301.923,350.909,266.652,0.121,2.987,5.000
83126.404,301.922,350.988,266.492,0.121,2.956,5.000
83122.373,301.922,351.067,266.171,0.121,2.966,5.000
83126.404,301.922,351.146,266.171,0.105,2.966,5.000
83118.341,301.922,350.988,266.011,0.121,2.956,5.000
83122.373,301.920,350.909,266.011,0.121,2.976,5.000
83126.404,301.922,350.988,265.371,0.121,2.966,5.000
83122.373,301.922,350.830,265.371,0.105,2.966,5.000
83126.404,301.920,350.988,265.051,0.137,2.976,5.000
83126.404,301.920,350.988,265.051,0.088,2.966,5.000
83118.341,301.920,350.988,264.410,0.121,2.966,5.000
83122.373,301.920,350.909,264.570,0.105,2.987,5.000
83122.373,301.920,350.909,264.250,0.105,2.956,5.000
83122.373,301.918,350.830,264.090,0.105,2.966,5.000
83126.404,301.918,350.909,263.930,0.137,2.976,5.000
83126.404,301.918,350.988,263.610,0.137,2.966,5.000
83130.435,301.918,350.909,263.290,0.137,2.966,5.000
83122.373,301.920,350.909,263.130,0.121,2.946,5.000
83126.404,301.920,350.988,263.130,0.105,2.976,5.000
83130.435,301.922,350.830,263.130,0.105,2.976,5.000
83130.435,301.922,350.830,262.969,0.137,2.966,5.000
83134.467,301.922,350.909,262.489,0.137,2.966,5.000
83134.467,301.918,350.909,262.809,0.121,2.956,5.000
83138.498,301.920,350.751,262.649,0.121,2.976,5.000
83134.467,301.922,350.751,262.489,0.137,2.966,5.000
83134.467,301.922,350.751,262.489,0.105,2.966,5.000
83130.435,301.920,350.672,262.649,0.105,2.946,5.000
83134.467,301.923,350.751,262.489,0.154,2.966,5.000
83134.467,301.925,350.751,262.329,0.072,2.966,5.000
83146.561,301.923,350.751,263.130,0.105,2.976,5.000
83134.467,301.926,350.909,262.969,0.105,2.976,5.000
83134.467,301.922,350.830,262.969,0.121,2.987,5.000
83134.467,301.923,350.909,263.290,0.105,2.956,5.000
