%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83053.839,302.463,347.802,335.047,0.059,9.049,5.000
83049.808,302.463,347.881,335.047,0.043,9.028,5.000
83061.902,302.463,347.881,334.887,0.059,9.038,5.000
83053.839,302.465,347.802,335.207,0.043,9.049,5.000
83053.839,302.465,347.960,335.207,0.059,9.038,5.000
83061.902,302.467,347.881,335.207,0.043,9.038,5.000
83057.870,302.468,347.881,335.367,0.026,9.049,5.000
83057.870,302.465,347.802,335.207,0.059,9.028,5.000
83057.870,302.468,347.881,335.367,0.059,9.038,5.000
83049.808,302.465,347.960,335.527,0.026,9.038,5.000
83049.808,302.468,347.881,335.047,0.043,9.049,5.000
83049.808,302.465,347.960,335.207,0.043,9.038,5.000
83057.870,302.468,347.960,335.207,0.043,9.060,5.000
83049.808,302.470,347.960,335.527,0.059,9.049,5.000
83045.776,302.468,347.881,335.527,0.043,9.028,5.000
83049.808,302.468,347.960,335.687,0.059,9.049,5.000
83049.808,302.468,347.960,335.527,0.026,9.028,5.000
83057.870,302.470,347.960,335.207,0.026,9.028,5.000
83053.839,302.470,348.039,335.047,0.043,9.028,5.000
83053.839,302.470,348.118,335.207,0.043,9.049,5.000
83053.839,302.470,348.118,335.207,0.059,9.060,5.000
83049.808,302.472,347.960,335.047,0.026,9.038,5.000
83045.776,302.472,348.039,335.047,0.059,9.049,5.000
83049.808,302.470,348.039,334.727,0.092,9.060,5.000
83049.808,302.472,348.118,334.887,0.043,9.038,5.000
83053.839,302.470,348.118,334.727,0.059,9.060,5.000
83049.808,302.472,348.197,334.727,0.059,9.038,5.000
83057.870,302.473,348.276,334.727,0.043,9.017,5.000
83057.870,302.475,348.118,334.727,0.043,9.049,5.000
83061.902,302.472,348.197,334.727,0.043,9.038,5.000
83061.902,302.475,348.118,334.567,0.010,9.060,5.000
83069.965,302.473,348.118,334.407,0.043,9.028,5.000
83061.902,302.472,348.197,334.407,0.043,9.038,5.000
83065.933,302.473,348.276,334.407,0.059,9.038,5.000
83069.965,302.472,348.276,334.727,0.059,9.060,5.000
83073.996,302.468,348.197,334.727,0.059,9.049,5.000
83065.933,302.470,348.276,334.567,0.026,9.060,5.000
83065.933,302.473,348.276,334.887,0.075,9.038,5.000
83065.933,302.472,348.276,334.567,0.059,9.038,5.000
83069.965,302.475,348.434,334.887,0.010,9.038,5.000
83065.933,302.468,348.276,334.887,0.059,9.028,5.000
83073.996,302.473,348.276,335.047,0.075,9.038,5.000
83065.933,302.470,348.513,335.047,0.059,9.028,5.000
83069.965,302.470,348.434,335.367,0.043,9.049,5.000
83073.996,302.472,348.434,335.527,0.075,9.038,5.000
83069.965,302.472,348.434,335.687,0.059,9.049,5.000
83073.996,302.472,348.513,335.687,0.043,9.049,5.000
83069.965,302.470,348.592,335.527,0.043,9.049,5.000
83073.996,302.470,348.513,336.168,0.059,9.049,5.000
83069.965,302.470,348.513,336.168,0.043,9.017,5.000
83073.996,302.473,348.513,336.808,0.043,9.049,5.000
83069.965,302.473,348.750,336.648,0.043,9.028,5.000
83065.933,302.473,348.592,336.808,0.043,9.028,5.000
83069.965,302.472,348.513,337.128,0.026,9.049,5.000
83061.902,302.473,348.750,337.288,0.043,9.017,5.000
83065.933,302.470,348.671,337.288,0.043,9.049,5.000
83065.933,302.470,348.829,337.288,0.043,9.049,5.000
83061.902,302.470,348.750,337.608,0.059,9.060,5.000
83061.902,302.472,348.750,337.608,0.059,9.038,5.000
83049.808,302.470,348.671,337.448,0.059,9.049,5.000
83057.870,302.470,348.829,337.769,0.075,9.028,5.000
83057.870,302.470,348.829,337.929,0.059,9.038,5.000
83053.839,302.470,348.750,337.608,0.026,9.038,5.000
83057.870,302.472,348.829,337.608,0.059,9.049,5.000
83061.902,302.470,348.750,337.769,0.043,9.028,5.000
83053.839,302.467,348.829,337.608,0.043,9.049,5.000
83049.808,302.472,348.750,337.448,0.059,9.038,5.000
83049.808,302.470,348.750,337.448,0.043,9.049,5.000
83053.839,302.473,348.829,337.288,-0.006,9.028,5.000
83053.839,302.472,348.829,337.128,0.026,9.060,5.000
83057.870,302.470,348.750,337.128,0.043,9.049,5.000
83061.902,302.470,348.750,336.968,0.059,9.028,5.000
83057.870,302.472,348.829,336.488,0.059,9.038,5.000
83053.839,302.468,348.750,336.648,0.043,9.038,5.000
83053.839,302.472,348.671,336.648,0.043,9.038,5.000
83061.902,302.468,348.750,336.168,0.043,9.038,5.000
83053.839,302.470,348.671,336.168,0.043,9.028,5.000
83053.839,302.470,348.750,336.168,0.043,9.028,5.000
83057.870,302.470,348.750,335.527,0.059,9.049,5.000
83057.870,302.467,348.671,335.367,0.075,9.049,5.000
83061.902,302.468,348.671,335.207,0.043,9.038,5.000
83057.870,302.468,348.671,334.887,0.059,9.028,5.000
83061.902,302.472,348.671,334.727,0.059,9.049,5.000
83053.839,302.470,348.592,334.567,0.026,9.038,5.000
83053.839,302.470,348.592,334.246,0.059,9.049,5.000
83065.933,302.468,348.513,334.246,0.059,9.038,5.000
83057.870,302.472,348.750,334.246,0.075,9.049,5.000
83061.902,302.467,348.592,333.926,0.043,9.049,5.000
83065.933,302.468,348.513,333.766,0.043,9.049,5.000
83057.870,302.470,348.513,333.926,0.043,9.038,5.000
83057.870,302.470,348.592,334.086,0.010,9.038,5.000
83057.870,302.468,348.355,333.766,0.043,9.038,5.000
83061.902,302.470,348.513,333.606,0.059,9.049,5.000
83061.902,302.468,348.355,333.766,0.059,9.049,5.000
83065.933,302.468,348.434,334.086,0.043,9.049,5.000
83057.870,302.468,348.434,334.086,0.043,9.049,5.000
83061.902,302.467,348.355,334.246,0.075,9.049,5.000
83061.902,302.472,348.513,334.246,0.059,9.049,5.000
83057.870,302.470,348.434,334.567,0.043,9.038,5.000
83065.933,302.468,348.276,334.727,0.043,9.038,5.000
83057.870,302.472,348.355,334.407,0.043,9.038,5.000
83061.902,302.468,348.355,335.047,0.043,9.038,5.000
83061.902,302.470,348.434,335.367,0.059,9.038,5.000
83061.902,302.470,348.434,335.847,0.043,9.028,5.000
83061.902,302.473,348.118,336.168,0.026,9.038,5.000
83065.933,302.475,348.118,336.008,0.043,9.049,5.000
83065.933,302.470,348.197,336.328,0.010,9.038,5.000
83065.933,302.472,348.197,336.648,0.059,9.038,5.000
83057.870,302.475,348.197,336.808,0.043,9.038,5.000
83065.933,302.472,348.118,337.128,0.059,9.038,5.000
83065.933,302.473,348.276,337.448,0.043,9.038,5.000
83065.933,302.473,348.276,337.608,0.026,9.038,5.000
83065.933,302.473,348.118,338.089,0.059,9.049,5.000
83061.902,302.473,348.276,338.569,0.043,9.038,5.000
83057.870,302.476,348.276,338.729,0.010,9.060,5.000
83061.902,302.475,348.197,339.049,0.043,9.038,5.000
83053.839,302.473,348.197,339.049,0.043,9.038,5.000
83057.870,302.473,348.197,339.209,0.043,9.049,5.000
83053.839,302.475,348.118,339.369,0.059,9.060,5.000
83057.870,302.473,348.039,339.530,0.059,9.038,5.000
83061.902,302.473,348.039,339.850,0.075,9.028,5.000
83053.839,302.475,348.197,339.850,0.026,9.028,5.000
83053.839,302.475,348.118,339.850,0.043,9.038,5.000
83061.902,302.468,348.118,340.010,0.026,9.049,5.000
83061.902,302.473,348.118,340.170,0.059,9.017,5.000
83057.870,302.472,348.118,339.850,0.059,9.038,5.000
83057.870,302.472,348.118,340.330,0.059,9.038,5.000
83053.839,302.473,348.039,340.170,0.026,9.038,5.000
83057.870,302.470,348.118,340.170,0.059,9.017,5.000
83053.839,302.470,348.197,340.010,0.075,9.038,5.000
83057.870,302.470,348.039,340.010,0.059,9.049,5.000
83057.870,302.473,348.276,339.850,0.059,9.049,5.000
83057.870,302.472,348.118,340.170,0.059,9.038,5.000
83061.902,302.473,348.276,339.850,0.059,9.038,5.000
83057.870,302.475,348.197,340.010,0.059,9.049,5.000
83061.902,302.475,348.276,339.530,0.043,9.060,5.000
83061.902,302.475,348.276,339.530,0.075,9.038,5.000
83065.933,302.473,348.355,339.690,0.026,9.038,5.000
83061.902,302.470,348.276,339.369,0.043,9.049,5.000
83065.933,302.472,348.118,339.530,0.043,9.038,5.000
83057.870,302.470,348.355,339.369,0.010,9.049,5.000
83061.902,302.470,348.434,339.369,0.043,9.038,5.000
83065.933,302.473,348.276,339.369,0.043,9.028,5.000
83057.870,302.472,348.355,339.369,0.059,9.049,5.000
83065.933,302.470,348.276,339.209,0.075,9.060,5.000
83061.902,302.475,348.355,339.209,0.043,9.028,5.000
83061.902,302.473,348.355,339.369,0.043,9.049,5.000
83065.933,302.473,348.355,339.209,0.075,9.038,5.000
83065.933,302.473,348.513,339.369,0.043,9.038,5.000
83061.902,302.472,348.434,339.530,0.059,9.049,5.000
83065.933,302.472,348.513,339.369,0.026,9.038,5.000
83061.902,302.472,348.592,339.369,0.059,9.038,5.000
83069.965,302.475,348.592,339.850,0.043,9.028,5.000
83065.933,302.475,348.513,339.369,0.075,9.038,5.000
83061.902,302.473,348.671,339.530,0.059,9.049,5.000
83061.902,302.470,348.671,340.010,0.043,9.049,5.000
83069.965,302.475,348.750,339.690,0.026,9.049,5.000
83069.965,302.475,348.671,340.170,0.059,9.038,5.000
83073.996,302.473,348.671,340.170,0.092,9.038,5.000
83073.996,302.473,348.750,340.650,0.092,9.028,5.000
83073.996,302.473,348.671,340.490,0.059,9.049,5.000
83065.933,302.475,348.750,340.650,0.043,9.060,5.000
83069.965,302.472,348.829,340.810,0.059,9.049,5.000
83069.965,302.475,348.750,340.970,0.043,9.028,5.000
83061.902,302.472,348.829,341.130,0.026,9.028,5.000
83069.965,302.472,348.829,340.970,0.043,9.028,5.000
83065.933,302.470,349.066,341.130,0.059,9.049,5.000
83057.870,302.475,349.066,341.611,0.043,9.028,5.000
83065.933,302.472,348.908,341.931,0.026,9.028,5.000
83065.933,302.473,348.987,342.091,0.059,9.049,5.000
83057.870,302.470,348.987,341.931,0.043,9.017,5.000
83057.870,302.475,349.145,342.091,0.026,9.038,5.000
83057.870,302.470,348.987,342.091,0.059,9.049,5.000
83053.839,302.470,348.987,342.091,0.075,9.038,5.000
83057.870,302.468,348.987,342.251,0.059,9.049,5.000
83057.870,302.468,349.145,342.251,0.026,9.060,5.000
83065.933,302.470,349.145,342.251,0.026,9.049,5.000
83057.870,302.468,349.224,342.251,0.043,9.028,5.000
83049.808,302.468,349.145,342.251,0.059,9.049,5.000
83061.902,302.470,349.382,342.571,0.043,9.028,5.000
83053.839,302.468,349.224,342.571,0.026,9.017,5.000
83053.839,302.470,349.066,342.251,0.043,9.060,5.000
83053.839,302.470,349.066,342.251,-0.006,9.028,5.000
83061.902,302.470,349.145,342.411,0.043,9.049,5.000
83057.870,302.468,349.224,342.251,0.043,9.049,5.000
83057.870,302.468,349.224,341.931,0.043,9.006,5.000
83049.808,302.472,349.303,342.091,0.010,9.038,5.000
83053.839,302.473,349.224,341.931,0.059,9.038,5.000
83053.839,302.468,349.224,342.091,0.043,9.038,5.000
83053.839,302.472,349.145,341.931,0.043,9.038,5.000
83049.808,302.472,349.224,342.091,0.043,9.028,5.000
83057.870,302.470,349.461,341.611,0.043,9.060,5.000
83049.808,302.470,349.303,341.931,0.043,9.049,5.000
83053.839,302.468,349.303,341.771,0.043,9.049,5.000
83049.808,302.467,349.224,341.611,0.026,9.049,5.000
83049.808,302.472,349.224,342.091,0.043,9.038,5.000
83057.870,302.468,349.303,341.931,0.043,9.038,5.000
83045.776,302.468,349.224,341.771,0.043,9.049,5.000
83053.839,302.470,349.303,341.771,0.075,9.049,5.000
83053.839,302.468,349.303,341.771,0.075,9.049,5.000
83049.808,302.473,349.303,341.771,0.043,9.038,5.000
83049.808,302.470,349.382,342.091,0.059,9.028,5.000
83049.808,302.473,349.382,341.771,0.026,9.049,5.000
83061.902,302.472,349.303,341.931,0.043,9.049,5.000
83053.839,302.472,349.224,341.771,0.075,9.049,5.000
83057.870,302.470,349.303,341.931,0.043,9.049,5.000
83057.870,302.473,349.303,342.091,0.059,9.028,5.000
83061.902,302.472,349.461,341.931,0.043,9.049,5.000
83061.902,302.472,349.224,342.411,0.043,9.049,5.000
83061.902,302.472,349.303,341.931,0.059,9.060,5.000
83057.870,302.468,349.303,342.091,0.043,9.049,5.000
83057.870,302.470,349.461,341.931,0.043,9.049,5.000
83057.870,302.473,349.303,342.251,0.059,9.038,5.000
83057.870,302.472,349.382,342.411,0.059,9.060,5.000
83057.870,302.472,349.382,342.251,0.059,9.038,5.000
83065.933,302.473,349.382,342.411,0.059,9.049,5.000
83065.933,302.475,349.382,342.571,0.043,9.049,5.000
83057.870,302.472,349.382,342.251,0.059,9.038,5.000
83069.965,302.472,349.461,342.731,0.043,9.049,5.000
83065.933,302.472,349.461,342.731,0.043,9.028,5.000
83061.902,302.473,349.619,342.892,0.026,9.038,5.000
83065.933,302.470,349.461,342.731,0.059,9.049,5.000
83065.933,302.470,349.540,342.892,0.059,9.060,5.000
83061.902,302.473,349.698,342.892,0.059,9.038,5.000
83065.933,302.472,349.619,343.052,0.059,9.049,5.000
83069.965,302.470,349.698,343.372,0.043,9.038,5.000
83061.902,302.470,349.619,342.892,0.059,9.028,5.000
83065.933,302.470,349.777,343.052,0.043,9.049,5.000
83069.965,302.470,349.777,343.212,0.059,9.060,5.000
83069.965,302.470,349.777,342.731,0.059,9.017,5.000
83065.933,302.470,349.856,343.212,0.043,9.049,5.000
83069.965,302.468,349.777,343.212,0.043,9.049,5.000
83061.902,302.472,349.777,343.212,0.059,9.049,5.000
83069.965,302.468,349.777,343.212,0.059,9.060,5.000
83061.902,302.467,349.856,343.052,0.026,9.028,5.000
83069.965,302.467,349.856,343.692,0.026,9.028,5.000
83065.933,302.468,350.014,343.692,0.026,9.038,5.000
83069.965,302.468,350.014,343.852,0.059,9.038,5.000
83069.965,302.470,349.856,343.692,0.043,9.060,5.000
83057.870,302.470,350.014,343.692,0.043,9.049,5.000
83069.965,302.468,350.014,343.852,0.010,9.049,5.000
83057.870,302.470,349.856,343.852,0.043,9.038,5.000
83065.933,302.470,350.014,344.012,0.026,9.038,5.000
83061.902,302.470,350.014,343.852,0.043,9.060,5.000
83057.870,302.470,349.935,344.492,0.059,9.038,5.000
83057.870,302.472,350.093,344.332,0.026,9.038,5.000
83057.870,302.470,350.093,344.813,0.043,9.038,5.000
83053.839,302.473,350.093,344.332,0.059,9.028,5.000
83065.933,302.472,350.093,344.492,0.059,9.038,5.000
83061.902,302.470,349.935,344.332,0.043,9.049,5.000
83053.839,302.472,349.935,345.133,0.026,9.049,5.000
83061.902,302.472,350.093,344.492,0.059,9.049,5.000
83053.839,302.470,350.172,344.813,0.026,9.049,5.000
83049.808,302.473,350.093,345.133,0.043,9.049,5.000
83057.870,302.472,350.093,344.813,0.043,9.028,5.000
83053.839,302.473,350.172,345.133,0.043,9.049,5.000
83049.808,302.473,350.093,345.133,0.059,9.028,5.000
83053.839,302.473,350.172,345.293,0.059,9.038,5.000
83049.808,302.472,350.252,344.973,0.043,9.038,5.000
83053.839,302.473,350.252,345.133,0.043,9.038,5.000
83057.870,302.475,350.252,345.133,0.043,9.038,5.000
83053.839,302.473,350.410,345.293,0.026,9.049,5.000
83057.870,302.473,350.252,345.453,0.043,9.038,5.000
83057.870,302.475,350.252,345.133,0.043,9.071,5.000
83057.870,302.475,350.252,345.133,0.059,9.038,5.000
83057.870,302.473,350.252,345.133,0.026,9.028,5.000
83057.870,302.476,350.172,344.813,0.026,9.049,5.000
83061.902,302.473,350.252,345.133,0.043,9.028,5.000
83061.902,302.473,350.172,344.973,0.043,9.038,5.000
83065.933,302.475,350.093,344.813,0.059,9.017,5.000
83065.933,302.473,350.252,344.813,0.075,9.028,5.000
83065.933,302.476,350.252,344.973,0.043,9.049,5.000
83069.965,302.475,350.331,344.973,0.059,9.028,5.000
83069.965,302.475,350.331,344.973,0.059,9.049,5.000
83065.933,302.473,350.331,344.332,0.026,9.049,5.000
83069.965,302.473,350.331,344.492,0.043,9.028,5.000
83073.996,302.472,350.252,344.492,0.059,9.049,5.000
83065.933,302.475,350.252,344.172,0.043,9.017,5.000
83065.933,302.472,350.172,344.012,0.043,9.038,5.000
83069.965,302.475,350.093,344.012,0.059,9.049,5.000
83069.965,302.472,350.172,343.852,0.075,9.028,5.000
83069.965,302.473,350.252,344.012,0.075,9.038,5.000
83065.933,302.475,350.172,343.852,0.043,9.038,5.000
83069.965,302.472,350.172,343.692,0.026,9.038,5.000
83065.933,302.472,350.172,343.532,0.075,9.028,5.000
83069.965,302.473,350.172,343.532,0.026,9.049,5.000
83065.933,302.475,350.172,343.212,0.026,9.049,5.000
83065.933,302.472,350.093,343.052,0.043,9.038,5.000
83061.902,302.473,350.172,342.731,0.043,9.049,5.000
83065.933,302.472,350.093,343.052,0.026,9.049,5.000
83061.902,302.470,350.014,342.731,0.059,9.038,5.000
83061.902,302.472,350.172,342.731,0.010,9.038,5.000
83057.870,302.468,349.935,342.892,0.059,9.038,5.000
83061.902,302.470,350.014,342.731,0.043,9.038,5.000
83065.933,302.468,350.093,342.571,0.059,9.028,5.000
83065.933,302.472,350.093,342.731,0.059,9.028,5.000
83065.933,302.468,350.014,342.731,0.043,9.017,5.000
83053.839,302.468,349.856,342.892,0.043,9.038,5.000
83053.839,302.470,350.093,342.571,0.059,9.028,5.000
83061.902,302.472,350.093,342.892,0.026,9.028,5.000
83053.839,302.472,350.014,342.571,0.059,9.038,5.000
83057.870,302.470,350.093,342.571,0.026,9.028,5.000
83061.902,302.472,349.935,342.251,0.026,9.028,5.000
83057.870,302.468,350.093,342.731,0.026,9.071,5.000
83057.870,302.472,350.014,342.571,0.059,9.049,5.000
83057.870,302.473,350.410,342.571,0.043,9.028,5.000
83057.870,302.470,350.172,342.892,0.059,9.049,5.000
83061.902,302.468,350.093,342.892,0.043,9.028,5.000
83057.870,302.468,350.252,343.372,0.043,9.017,5.000
83057.870,302.472,350.331,343.212,0.043,9.038,5.000
83057.870,302.472,350.410,343.052,0.043,9.028,5.000
83057.870,302.468,350.252,343.052,0.075,9.038,5.000
83053.839,302.470,350.331,343.532,0.059,9.049,5.000
83049.808,302.472,350.410,343.692,0.043,9.038,5.000
83061.902,302.470,350.410,343.692,0.026,9.017,5.000
83053.839,302.470,350.489,343.692,0.026,9.028,5.000
83053.839,302.468,350.410,343.852,0.010,9.060,5.000
83061.902,302.470,350.489,343.852,0.059,9.038,5.000
83065.933,302.472,350.489,343.852,0.059,9.038,5.000
83053.839,302.470,350.647,344.332,0.043,9.038,5.000
83057.870,302.470,350.647,344.012,0.059,9.038,5.000
83061.902,302.470,350.805,344.012,0.043,9.038,5.000
83057.870,302.470,350.884,344.012,0.043,9.028,5.000
83061.902,302.470,350.726,344.172,0.059,9.038,5.000
83057.870,302.475,350.726,344.332,0.059,9.028,5.000
83057.870,302.473,350.805,344.012,0.043,9.049,5.000
83057.870,302.475,350.805,344.012,0.026,9.060,5.000
83049.808,302.475,350.884,344.012,0.043,9.006,5.000
83057.870,302.470,350.963,343.852,0.043,9.028,5.000
83057.870,302.468,350.963,343.852,0.043,9.038,5.000
83061.902,302.475,350.884,343.692,0.059,9.049,5.000
83057.870,302.475,351.279,343.692,0.043,9.017,5.000
83061.902,302.473,351.042,343.212,0.075,9.028,5.000
83057.870,302.472,351.200,343.212,0.043,9.038,5.000
83057.870,302.472,351.200,343.372,0.043,9.049,5.000
83057.870,302.472,351.121,343.052,0.043,9.049,5.000
83057.870,302.472,351.121,342.892,0.059,9.028,5.000
83053.839,302.473,351.121,342.731,0.059,9.049,5.000
83057.870,302.472,351.200,342.251,0.059,9.028,5.000
83057.870,302.472,351.200,342.251,0.059,9.049,5.000
83061.902,302.470,351.279,342.091,0.043,9.028,5.000
83057.870,302.475,351.279,341.611,0.043,9.060,5.000
83057.870,302.470,351.200,341.451,0.026,9.028,5.000
83057.870,302.473,351.200,341.451,0.043,9.028,5.000
83065.933,302.476,351.042,340.970,0.026,9.028,5.000
83057.870,302.470,351.200,341.130,0.043,9.038,5.000
83061.902,302.473,351.121,340.650,0.043,9.049,5.000
83057.870,302.473,351.121,340.330,0.059,9.038,5.000
83061.902,302.475,351.042,340.330,0.059,9.028,5.000
83065.933,302.465,352.069,347.214,0.059,10.026,5.000
83065.933,302.462,351.990,346.574,0.043,10.026,5.000
83061.902,302.462,351.911,346.894,0.059,10.037,5.000
83061.902,302.463,352.069,346.894,0.075,10.037,5.000
83061.902,302.462,351.832,347.214,0.075,10.015,5.000
83069.965,302.465,352.069,346.894,0.059,10.015,5.000
83061.902,302.463,351.911,346.734,0.043,10.026,5.000
83057.870,302.463,351.990,346.734,0.059,10.037,5.000
83057.870,302.465,351.990,347.054,0.043,10.015,5.000
83069.965,302.463,351.832,346.574,0.043,10.015,5.000
83069.965,302.465,351.990,346.734,0.010,10.015,5.000
83065.933,302.465,351.832,346.574,0.043,10.037,5.000
83065.933,302.467,351.911,346.734,0.043,10.026,5.000
83061.902,302.465,351.990,346.414,0.026,10.015,5.000
83057.870,302.460,351.990,346.253,0.075,10.037,5.000
83069.965,302.462,351.911,346.253,0.026,10.026,5.000
83053.839,302.462,351.832,346.574,0.043,10.015,5.000
83053.839,302.463,351.832,346.253,0.043,10.015,5.000
83061.902,302.462,351.832,346.414,0.043,10.037,5.000
83053.839,302.462,351.832,346.253,0.059,10.015,5.000
83057.870,302.463,351.832,345.933,0.026,10.015,5.000
83057.870,302.463,351.753,345.773,0.043,10.037,5.000
83057.870,302.460,351.911,345.933,0.059,10.015,5.000
83057.870,302.462,351.911,345.773,0.059,10.026,5.000
83053.839,302.465,351.753,345.613,0.043,10.026,5.000
83053.839,302.463,351.674,345.773,0.026,10.026,5.000
83057.870,302.463,351.753,345.293,0.043,10.037,5.000
83061.902,302.460,351.674,345.133,0.026,10.037,5.000
83053.839,302.460,351.674,345.293,0.059,10.015,5.000
83057.870,302.460,351.595,345.133,0.059,10.015,5.000
83053.839,302.462,351.674,344.813,0.059,10.015,5.000
83057.870,302.460,351.516,344.813,0.043,10.047,5.000
83049.808,302.463,351.595,344.492,0.059,10.015,5.000
83065.933,302.462,351.516,344.332,0.043,10.015,5.000
83057.870,302.462,351.437,344.172,0.026,10.037,5.000
83057.870,302.460,351.279,344.172,0.059,10.037,5.000
83057.870,302.462,351.437,344.332,0.059,10.026,5.000
83053.839,302.460,351.279,344.012,0.043,10.026,5.000
83053.839,302.460,351.200,343.852,0.043,10.026,5.000
83053.839,302.462,351.200,343.852,0.043,10.026,5.000
83061.902,302.462,351.042,343.852,0.026,10.004,5.000
83057.870,302.459,350.805,343.852,0.059,10.015,5.000
83057.870,302.459,351.042,343.852,0.092,10.026,5.000
83053.839,302.462,350.884,343.692,0.026,10.037,5.000
83053.839,302.462,350.884,343.692,0.026,10.015,5.000
83057.870,302.459,350.647,343.692,0.043,10.015,5.000
83061.902,302.462,350.805,344.012,0.043,10.026,5.000
83057.870,302.460,350.647,344.012,0.043,10.037,5.000
83057.870,302.460,350.647,344.172,0.059,10.026,5.000
83065.933,302.462,350.647,343.852,0.075,10.037,5.000
83057.870,302.463,350.568,344.012,0.059,10.015,5.000
83057.870,302.463,350.489,344.012,0.075,10.026,5.000
83057.870,302.463,350.489,344.012,0.059,10.026,5.000
83053.839,302.463,350.410,344.172,0.043,10.037,5.000
83057.870,302.463,350.489,344.492,0.026,10.015,5.000
83049.808,302.463,350.410,344.492,0.043,10.047,5.000
83057.870,302.462,350.331,344.492,0.026,10.004,5.000
83061.902,302.463,350.331,345.133,0.059,10.037,5.000
83049.808,302.465,350.172,344.653,0.026,10.047,5.000
83057.870,302.468,350.252,344.973,0.059,10.026,5.000
83053.839,302.467,350.172,345.453,0.043,10.037,5.000
83053.839,302.467,350.331,345.133,0.059,10.004,5.000
83057.870,302.467,350.252,345.293,0.059,10.026,5.000
83049.808,302.465,350.252,345.453,0.043,10.026,5.000
83049.808,302.467,350.172,345.613,0.010,10.015,5.000
83057.870,302.468,350.252,345.613,0.043,10.026,5.000
83057.870,302.467,350.252,345.613,0.043,10.026,5.000
83053.839,302.468,350.252,345.773,0.043,10.026,5.000
83053.839,302.467,350.252,345.933,0.043,10.026,5.000
83057.870,302.468,350.172,345.933,0.043,10.015,5.000
83053.839,302.468,350.252,346.093,0.059,10.015,5.000
83049.808,302.467,350.172,346.414,0.026,10.026,5.000
83049.808,302.467,350.331,346.093,0.059,10.026,5.000
83053.839,302.467,350.252,346.414,0.059,10.015,5.000
83057.870,302.465,350.093,346.093,0.043,10.026,5.000
83053.839,302.465,350.172,346.414,0.059,10.004,5.000
83049.808,302.463,350.093,346.093,0.026,10.026,5.000
83049.808,302.463,350.252,346.253,0.043,10.015,5.000
83053.839,302.463,350.172,346.253,0.043,10.026,5.000
83049.808,302.463,350.014,346.093,0.059,10.015,5.000
83053.839,302.462,350.252,346.253,0.043,10.047,5.000
83045.776,302.463,350.093,346.253,0.043,10.015,5.000
83053.839,302.463,350.093,345.773,0.043,10.026,5.000
83053.839,302.463,350.014,345.773,0.026,10.015,5.000
83049.808,302.463,350.014,345.773,0.059,10.015,5.000
83049.808,302.462,350.014,345.773,0.026,10.026,5.000
83053.839,302.463,350.014,345.293,0.043,10.047,5.000
83053.839,302.460,349.935,345.453,0.026,10.026,5.000
83057.870,302.462,349.935,345.293,0.043,10.037,5.000
83061.902,302.462,349.935,345.453,0.059,10.026,5.000
83053.839,302.462,349.935,344.973,0.075,10.004,5.000
83061.902,302.459,350.014,344.813,0.043,10.037,5.000
83061.902,302.462,349.856,344.973,0.075,10.037,5.000
83057.870,302.462,349.935,344.813,0.043,10.026,5.000
83057.870,302.462,349.856,344.813,0.059,10.015,5.000
83065.933,302.463,349.856,344.973,0.043,10.004,5.000
83049.808,302.465,349.856,344.973,0.010,10.026,5.000
83065.933,302.463,349.935,344.813,0.075,10.037,5.000
83069.965,302.462,349.935,344.973,0.075,10.015,5.000
83057.870,302.462,349.698,344.492,0.059,10.026,5.000
83061.902,302.462,349.935,344.653,0.043,10.026,5.000
83065.933,302.463,349.856,344.653,0.059,10.026,5.000
83061.902,302.465,349.777,344.973,0.075,10.015,5.000
83057.870,302.465,349.856,344.973,0.043,10.026,5.000
83061.902,302.463,349.777,344.813,0.026,10.037,5.000
83057.870,302.462,349.698,344.973,0.059,10.026,5.000
83057.870,302.465,349.777,345.293,0.043,10.037,5.000
83061.902,302.465,349.619,344.973,0.026,10.015,5.000
83053.839,302.465,349.698,345.613,0.043,10.047,5.000
83057.870,302.463,349.698,345.133,0.043,10.037,5.000
83061.902,302.462,349.698,345.453,0.059,10.037,5.000
83057.870,302.462,349.619,345.613,0.043,10.026,5.000
83057.870,302.467,349.619,345.933,0.043,10.015,5.000
83053.839,302.463,349.540,345.773,0.043,10.015,5.000
83057.870,302.465,349.698,346.414,0.059,10.026,5.000
83061.902,302.462,349.698,346.414,0.075,10.026,5.000
83057.870,302.463,349.698,346.253,0.043,10.037,5.000
83057.870,302.463,349.619,346.414,0.043,10.004,5.000
83053.839,302.462,349.382,346.574,0.043,10.026,5.000
83049.808,302.463,349.382,346.414,0.092,10.037,5.000
83057.870,302.459,349.540,346.894,0.059,10.015,5.000
83045.776,302.462,349.461,347.054,0.026,10.026,5.000
83049.808,302.459,349.461,347.054,0.043,10.037,5.000
83049.808,302.462,349.461,347.534,0.059,10.015,5.000
83053.839,302.460,349.382,347.534,0.059,10.015,5.000
83045.776,302.460,349.382,347.534,0.026,10.037,5.000
83049.808,302.462,349.224,347.694,0.043,10.015,5.000
83057.870,302.462,349.461,347.854,0.026,10.026,5.000
83049.808,302.460,349.303,347.854,0.043,10.004,5.000
83045.776,302.460,349.303,347.854,0.059,10.037,5.000
