%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
82844.207,301.799,353.590,337.238,0.056,9.019,5.000
82848.238,301.801,353.274,337.078,0.056,9.029,5.000
82848.238,301.802,353.432,336.917,0.072,9.008,5.000
82844.207,301.799,353.353,336.757,0.056,9.008,5.000
82848.238,301.801,353.353,336.757,0.056,9.019,5.000
82840.175,301.801,353.353,336.597,0.072,9.008,5.000
82844.207,301.797,353.432,336.277,0.056,9.019,5.000
82844.207,301.799,353.274,336.277,0.072,9.019,5.000
82844.207,301.802,353.432,336.117,0.040,9.008,5.000
82844.207,301.802,353.353,336.277,0.072,8.998,5.000
82848.238,301.801,353.353,336.277,0.040,8.998,5.000
82848.238,301.801,353.432,336.117,0.040,9.019,5.000
82848.238,301.801,353.274,336.117,0.056,9.008,5.000
82848.238,301.801,353.353,336.117,0.056,8.998,5.000
82856.301,301.799,353.432,335.957,0.040,9.019,5.000
82856.301,301.799,353.274,335.957,0.056,9.008,5.000
82848.238,301.799,353.274,336.437,0.056,9.008,5.000
82852.269,301.797,353.195,336.277,0.040,9.019,5.000
82852.269,301.802,353.274,336.117,0.056,9.019,5.000
82848.238,301.797,353.353,336.277,0.023,9.019,5.000
82856.301,301.799,353.195,336.597,0.072,8.998,5.000
82856.301,301.797,353.274,336.757,0.040,9.019,5.000
82848.238,301.799,353.353,336.757,0.072,9.008,5.000
82848.238,301.799,353.274,336.917,0.056,8.988,5.000
82848.238,301.797,353.195,337.078,0.056,8.998,5.000
82844.207,301.799,353.274,337.398,0.056,9.008,5.000
82856.301,301.797,353.116,337.398,0.040,9.019,5.000
82856.301,301.797,353.116,337.398,0.040,9.008,5.000
82852.269,301.796,353.037,337.878,0.089,9.008,5.000
82852.269,301.796,353.274,338.198,0.056,9.019,5.000
82860.332,301.799,353.037,338.198,0.040,9.019,5.000
82856.301,301.796,352.879,338.518,0.040,9.008,5.000
82860.332,301.794,353.037,338.518,0.072,9.008,5.000
82844.207,301.794,352.958,338.679,0.056,9.008,5.000
82852.269,301.794,352.958,339.159,0.056,8.998,5.000
82860.332,301.794,352.958,339.319,0.040,9.019,5.000
82848.238,301.796,353.037,339.319,0.072,9.029,5.000
82848.238,301.796,352.879,339.319,0.056,9.008,5.000
82852.269,301.794,352.800,339.319,0.072,9.008,5.000
82856.301,301.793,352.958,339.799,0.040,9.019,5.000
82852.269,301.796,352.800,339.639,0.089,9.008,5.000
82852.269,301.794,352.721,339.799,0.072,9.019,5.000
82852.269,301.794,352.800,339.799,0.089,9.008,5.000
82852.269,301.793,352.800,340.119,0.056,9.019,5.000
82852.269,301.793,352.721,339.959,0.040,9.019,5.000
82852.269,301.794,352.721,340.119,0.056,9.008,5.000
82848.238,301.794,352.642,339.959,0.056,9.008,5.000
82852.269,301.793,352.721,340.279,0.040,9.019,5.000
82856.301,301.794,352.721,340.279,0.056,9.008,5.000
82852.269,301.796,352.721,340.279,0.056,9.008,5.000
82852.269,301.793,352.642,340.119,0.056,9.008,5.000
82848.238,301.794,352.563,339.959,0.040,8.998,5.000
82848.238,301.794,352.563,340.279,0.072,9.039,5.000
82856.301,301.793,352.484,340.119,0.056,9.008,5.000
82848.238,301.796,352.563,339.959,0.040,9.029,5.000
82856.301,301.781,350.192,339.319,0.056,10.003,5.000
82840.175,301.780,350.192,339.639,0.023,9.993,5.000
82844.207,301.781,350.350,339.479,0.072,9.993,5.000
82844.207,301.780,350.271,339.639,0.023,9.993,5.000
82852.269,301.783,350.350,339.799,0.056,9.983,5.000
82848.238,301.781,350.429,339.639,0.023,9.983,5.000
82848.238,301.781,350.271,339.799,0.072,9.983,5.000
82848.238,301.781,350.192,339.159,0.056,9.993,5.000
82848.238,301.783,350.350,339.319,0.089,9.972,5.000
82848.238,301.783,350.429,339.479,0.056,9.993,5.000
82840.175,301.781,350.271,338.999,0.040,9.983,5.000
82844.207,301.780,350.192,339.159,0.056,9.993,5.000
82848.238,301.780,350.113,338.999,0.072,9.972,5.000
82848.238,301.780,350.271,338.999,0.023,10.003,5.000
82848.238,301.781,350.192,338.999,0.056,9.972,5.000
82844.207,301.781,350.271,338.679,0.056,9.983,5.000
82848.238,301.781,350.113,338.679,0.056,9.993,5.000
82848.238,301.781,350.113,338.679,0.040,9.983,5.000
82844.207,301.785,350.113,338.518,0.089,9.983,5.000
82844.207,301.783,350.113,338.679,0.056,10.003,5.000
82840.175,301.780,350.113,338.518,0.089,9.983,5.000
82848.238,301.781,350.192,338.358,0.072,9.993,5.000
82840.175,301.777,350.034,338.518,0.072,10.003,5.000
82840.175,301.780,350.034,338.679,0.072,9.972,5.000
82832.112,301.780,349.955,338.679,0.040,9.993,5.000
82840.175,301.781,350.034,338.679,0.040,9.993,5.000
82836.144,301.780,350.113,338.839,0.040,9.993,5.000
82840.175,301.785,350.113,338.839,0.072,10.003,5.000
82840.175,301.783,350.034,338.999,0.056,9.993,5.000
82840.175,301.778,349.955,338.839,0.056,9.993,5.000
82836.144,301.781,349.955,339.159,0.056,9.983,5.000
82836.144,301.778,349.955,339.639,0.072,9.993,5.000
82840.175,301.781,349.955,339.319,0.056,9.983,5.000
82840.175,301.780,349.955,339.799,0.056,9.993,5.000
82840.175,301.781,349.955,339.799,0.056,9.983,5.000
82848.238,301.780,350.034,340.119,0.072,9.983,5.000
82844.207,301.781,349.955,340.119,0.023,9.983,5.000
82848.238,301.780,350.113,340.279,0.072,9.993,5.000
82848.238,301.783,350.113,340.600,0.056,10.003,5.000
82844.207,301.778,349.955,341.080,0.072,9.972,5.000
82840.175,301.781,350.271,340.920,0.056,9.993,5.000
82848.238,301.781,350.271,341.080,0.072,10.003,5.000
82848.238,301.780,350.192,341.240,0.072,9.993,5.000
82848.238,301.781,350.192,341.400,0.089,9.983,5.000
82844.207,301.781,350.271,341.720,0.056,10.003,5.000
82848.238,301.783,350.271,341.880,0.072,9.993,5.000
82844.207,301.778,350.271,341.880,0.056,9.983,5.000
82852.269,301.783,350.429,341.880,0.072,9.993,5.000
82840.175,301.781,350.429,341.880,0.056,9.983,5.000
82856.301,301.781,350.271,341.880,0.056,10.003,5.000
82848.238,301.781,350.429,342.201,0.072,9.993,5.000
82844.207,301.781,350.429,342.040,0.023,9.983,5.000
82848.238,301.780,350.508,342.201,0.056,9.983,5.000
82848.238,301.783,350.350,342.361,0.040,9.983,5.000
82848.238,301.781,350.508,342.040,0.056,9.983,5.000
82848.238,301.783,350.429,342.040,0.056,9.993,5.000
82844.207,301.781,350.587,342.201,0.040,9.962,5.000
82840.175,301.780,350.429,342.201,0.056,9.993,5.000
82840.175,301.783,350.429,341.720,0.072,10.003,5.000
82848.238,301.783,350.587,341.880,0.040,9.993,5.000
82844.207,301.783,350.350,342.040,0.040,9.972,5.000
82840.175,301.781,350.429,341.720,0.072,9.993,5.000
82844.207,301.783,350.508,341.560,0.056,9.983,5.000
82840.175,301.783,350.508,341.400,0.056,10.003,5.000
82844.207,301.781,350.508,341.400,0.089,10.013,5.000
82844.207,301.783,350.508,341.400,0.056,9.993,5.000
82844.207,301.783,350.350,340.920,0.056,9.993,5.000
82844.207,301.785,350.508,341.080,0.056,9.993,5.000
82840.175,301.783,350.271,340.760,0.056,9.983,5.000
82836.144,301.781,350.350,340.600,0.056,9.993,5.000
82844.207,301.783,350.271,340.760,0.056,9.983,5.000
82840.175,301.781,350.271,340.600,0.056,9.993,5.000
82848.238,301.780,350.271,340.600,0.072,9.993,5.000
82848.238,301.785,350.192,340.600,0.056,9.993,5.000
82844.207,301.786,350.350,340.440,0.072,9.993,5.000
82852.269,301.786,350.113,340.440,0.056,9.993,5.000
82844.207,301.783,350.271,340.279,0.056,9.993,5.000
82848.238,301.783,350.192,340.119,0.056,10.003,5.000
82844.207,301.783,350.192,340.440,0.072,10.003,5.000
82840.175,301.785,350.271,340.600,0.089,9.983,5.000
82844.207,301.783,350.350,340.600,0.056,9.993,5.000
82844.207,301.785,350.271,340.600,0.072,9.972,5.000
82848.238,301.785,350.350,340.600,0.056,9.993,5.000
82840.175,301.785,350.350,340.760,0.056,9.983,5.000
82856.301,301.783,350.271,340.920,0.056,9.993,5.000
82848.238,301.783,350.508,340.920,0.040,9.993,5.000
82848.238,301.783,350.508,341.240,0.072,9.993,5.000
82848.238,301.785,350.271,341.240,0.056,9.983,5.000
82848.238,301.783,350.350,341.560,0.056,9.983,5.000
82852.269,301.783,350.429,341.400,0.056,9.983,5.000
82852.269,301.783,350.271,341.720,0.040,10.003,5.000
82844.207,301.783,350.350,341.880,0.072,9.983,5.000
82848.238,301.785,350.429,341.880,0.072,9.993,5.000
82852.269,301.783,350.429,342.040,0.072,9.993,5.000
82852.269,301.785,350.350,342.201,0.056,9.993,5.000
82840.175,301.783,350.508,342.361,0.056,9.993,5.000
82840.175,301.781,350.271,342.841,0.072,9.972,5.000
82848.238,301.786,350.429,342.841,0.056,9.993,5.000
82848.238,301.783,350.508,343.001,0.056,9.993,5.000
82856.301,301.783,350.192,342.841,0.072,9.993,5.000
82844.207,301.783,350.429,343.321,0.056,9.983,5.000
82848.238,301.783,350.429,343.161,0.072,9.972,5.000
82848.238,301.780,350.271,343.321,0.072,9.983,5.000
82848.238,301.781,350.350,343.161,0.040,9.972,5.000
82848.238,301.781,350.350,343.321,0.056,9.983,5.000
82856.301,301.781,350.271,343.481,0.072,9.983,5.000
82848.238,301.783,350.192,343.641,0.072,9.993,5.000
82852.269,301.778,350.271,343.641,0.089,9.993,5.000
82844.207,301.778,350.192,343.801,0.056,9.993,5.000
82848.238,301.781,350.192,343.801,0.056,9.993,5.000
82848.238,301.783,350.271,343.641,0.089,9.983,5.000
82848.238,301.780,349.955,343.801,0.089,10.003,5.000
82852.269,301.780,350.271,343.641,0.040,9.993,5.000
82852.269,301.778,350.192,343.481,0.072,9.993,5.000
82852.269,301.781,350.113,343.321,0.072,10.003,5.000
82848.238,301.781,350.034,343.641,0.056,9.993,5.000
82848.238,301.781,349.876,343.321,0.056,9.993,5.000
82852.269,301.783,350.034,343.161,0.072,9.993,5.000
82852.269,301.781,349.876,343.321,0.040,9.983,5.000
82848.238,301.783,349.955,343.321,0.040,9.983,5.000
82848.238,301.781,349.955,343.321,0.072,9.983,5.000
82848.238,301.781,349.955,343.161,0.056,10.003,5.000
82848.238,301.780,350.034,343.161,0.072,9.983,5.000
82852.269,301.781,350.034,343.321,0.040,9.993,5.000
82848.238,301.781,349.955,343.161,0.056,9.983,5.000
82844.207,301.781,349.955,343.161,0.056,9.993,5.000
82852.269,301.783,349.876,343.321,0.007,9.993,5.000
82848.238,301.783,350.034,343.321,0.056,10.003,5.000
82848.238,301.783,349.955,343.481,0.072,9.993,5.000
82840.175,301.783,349.955,343.481,0.056,10.003,5.000
82848.238,301.785,349.955,343.641,0.040,9.993,5.000
82840.175,301.783,350.034,343.641,0.056,10.003,5.000
82852.269,301.785,350.034,343.641,0.056,9.993,5.000
82848.238,301.781,349.955,343.801,0.089,9.983,5.000
82848.238,301.783,350.192,343.801,0.056,9.993,5.000
82848.238,301.785,349.955,343.801,0.056,10.003,5.000
82840.175,301.785,349.955,343.962,0.105,10.003,5.000
82844.207,301.785,349.797,343.962,0.072,9.972,5.000
82848.238,301.785,349.876,343.801,0.089,10.003,5.000
82848.238,301.788,349.797,344.122,0.089,9.993,5.000
82848.238,301.783,349.876,344.282,0.056,10.003,5.000
82844.207,301.785,349.876,344.282,0.072,9.983,5.000
82852.269,301.785,349.876,344.282,0.056,9.983,5.000
82852.269,301.783,349.955,344.602,0.072,9.993,5.000
82844.207,301.786,349.797,344.442,0.072,9.983,5.000
82844.207,301.786,350.034,344.762,0.072,9.993,5.000
82848.238,301.785,350.034,344.762,0.056,9.993,5.000
82848.238,301.785,349.955,345.082,0.040,9.983,5.000
82852.269,301.786,349.955,345.082,0.072,9.983,5.000
82856.301,301.783,349.797,345.082,0.040,9.983,5.000
82848.238,301.783,349.955,344.922,0.040,10.003,5.000
82848.238,301.785,349.955,345.242,0.056,10.013,5.000
82852.269,301.781,349.876,345.242,0.056,9.993,5.000
82852.269,301.783,350.034,345.242,0.040,9.993,5.000
82852.269,301.783,349.955,345.082,0.056,9.983,5.000
82856.301,301.785,350.034,345.082,0.040,9.983,5.000
82848.238,301.785,349.876,344.922,0.072,10.003,5.000
82848.238,301.781,349.876,344.762,0.040,10.003,5.000
82852.269,301.785,349.955,344.602,0.056,9.993,5.000
82852.269,301.786,349.797,344.602,0.072,9.972,5.000
82856.301,301.783,349.955,344.442,0.040,9.993,5.000
82848.238,301.780,349.876,344.282,0.040,9.983,5.000
82852.269,301.781,349.876,343.641,0.056,9.972,5.000
82844.207,301.783,349.876,343.801,0.040,9.983,5.000
82852.269,301.780,349.797,343.801,0.023,9.983,5.000
82848.238,301.783,349.876,343.321,0.056,9.983,5.000
82844.207,301.780,349.876,343.001,0.040,9.993,5.000
82848.238,301.783,349.718,342.681,0.072,9.993,5.000
82848.238,301.783,349.797,342.521,0.040,9.983,5.000
82848.238,301.781,349.718,342.040,0.056,9.983,5.000
82848.238,301.783,349.718,341.880,0.056,10.003,5.000
82848.238,301.783,349.718,341.400,0.056,10.003,5.000
82844.207,301.781,349.718,341.080,0.072,9.983,5.000
82844.207,301.780,349.718,341.080,0.040,9.962,5.000
82836.144,301.785,349.718,340.600,0.089,9.993,5.000
82832.112,301.783,349.718,340.440,0.056,9.993,5.000
82844.207,301.781,349.718,340.279,0.056,9.993,5.000
82836.144,301.785,349.560,339.799,0.056,10.013,5.000
82844.207,301.785,349.718,339.639,0.040,10.003,5.000
82844.207,301.781,349.639,339.639,0.056,10.003,5.000
82840.175,301.783,349.639,339.159,0.056,9.983,5.000
82840.175,301.786,349.560,338.999,0.072,9.983,5.000
82832.112,301.788,349.560,338.839,0.072,9.983,5.000
82832.112,301.785,349.560,338.679,0.056,10.003,5.000
82836.144,301.786,349.560,338.518,0.056,9.983,5.000
82840.175,301.786,349.481,338.679,0.072,9.993,5.000
82844.207,301.786,349.560,338.518,0.072,9.983,5.000
82836.144,301.785,349.481,338.518,0.056,9.983,5.000
82844.207,301.788,349.481,338.518,0.040,10.003,5.000
82836.144,301.786,349.481,338.518,0.056,9.993,5.000
82840.175,301.785,349.481,338.518,0.056,9.993,5.000
82840.175,301.788,349.402,338.518,0.056,10.013,5.000
82836.144,301.785,349.481,338.839,0.040,10.003,5.000
82840.175,301.786,349.481,338.679,0.040,9.993,5.000
82836.144,301.785,349.481,338.679,0.072,9.993,5.000
82840.175,301.786,349.402,338.679,0.072,9.972,5.000
82840.175,301.786,349.481,338.999,0.072,9.983,5.000
82840.175,301.785,349.402,338.839,0.023,9.993,5.000
82840.175,301.785,349.323,338.839,0.072,9.993,5.000
82844.207,301.785,349.323,339.159,0.072,9.993,5.000
82844.207,301.785,349.560,339.159,0.072,9.993,5.000
82848.238,301.786,349.402,339.479,0.072,9.983,5.000
82844.207,301.781,349.402,339.319,0.040,9.983,5.000
82844.207,301.785,349.323,339.319,0.040,9.983,5.000
82848.238,301.785,349.481,339.479,0.056,9.993,5.000
82848.238,301.781,349.481,340.119,0.056,10.003,5.000
82852.269,301.785,349.402,339.799,0.072,9.983,5.000
82852.269,301.783,349.402,339.959,0.056,10.003,5.000
82848.238,301.781,349.402,340.119,0.072,9.983,5.000
82848.238,301.781,349.323,340.279,0.056,9.993,5.000
82848.238,301.783,349.402,340.600,0.072,9.993,5.000
82852.269,301.780,349.323,340.279,0.072,10.003,5.000
82848.238,301.783,349.323,340.600,0.056,9.972,5.000
82856.301,301.780,349.402,340.440,0.072,9.972,5.000
82844.207,301.781,349.402,340.440,0.056,9.993,5.000
82844.207,301.783,349.402,340.600,0.072,10.003,5.000
82848.238,301.780,349.323,340.760,0.040,9.993,5.000
82844.207,301.783,349.244,340.600,0.056,9.993,5.000
82848.238,301.781,349.244,340.760,0.072,9.993,5.000
82844.207,301.780,349.165,340.600,0.072,9.983,5.000
82856.301,301.780,349.481,340.760,0.089,9.993,5.000
82848.238,301.780,349.244,340.440,0.072,9.983,5.000
82848.238,301.783,349.165,340.279,0.072,9.993,5.000
82848.238,301.783,349.244,340.279,0.056,10.003,5.000
82852.269,301.785,349.165,340.440,0.056,9.993,5.000
82848.238,301.785,349.244,340.440,0.072,10.003,5.000
82852.269,301.785,349.244,339.799,0.072,9.983,5.000
82848.238,301.783,349.086,339.959,0.072,9.993,5.000
82852.269,301.785,349.165,339.799,0.056,9.983,5.000
82844.207,301.783,349.086,339.799,0.040,9.983,5.000
82856.301,301.786,349.165,339.639,0.089,9.993,5.000
82848.238,301.785,349.165,339.799,0.040,10.003,5.000
82848.238,301.786,349.086,339.799,0.056,9.993,5.000
82856.301,301.785,349.086,339.319,0.072,9.983,5.000
82848.238,301.783,349.323,339.159,0.056,9.972,5.000
82852.269,301.786,349.086,339.319,0.056,9.993,5.000
82856.301,301.786,349.165,339.479,0.040,9.993,5.000
82848.238,301.788,349.006,338.999,0.056,9.983,5.000
82852.269,301.786,349.086,339.159,0.105,9.983,5.000
82852.269,301.788,349.006,338.999,0.056,9.993,5.000
82848.238,301.785,349.086,338.839,0.056,10.003,5.000
82844.207,301.788,348.927,338.839,0.072,9.962,5.000
82848.238,301.788,349.006,338.839,0.089,9.972,5.000
82852.269,301.788,348.927,338.839,0.072,9.983,5.000
82852.269,301.786,348.927,338.518,0.072,9.993,5.000
82856.301,301.785,348.848,338.999,0.072,9.983,5.000
82856.301,301.786,349.006,338.679,0.072,9.983,5.000
82860.332,301.786,348.769,338.679,0.072,9.972,5.000
82848.238,301.785,348.927,338.518,0.072,9.993,5.000
82852.269,301.785,348.769,338.999,0.072,9.993,5.000
82848.238,301.783,348.927,338.839,0.072,9.993,5.000
82856.301,301.783,349.006,338.679,0.072,9.983,5.000
82852.269,301.783,348.769,338.679,0.056,9.993,5.000
82848.238,301.786,348.927,338.999,0.056,10.003,5.000
82852.269,301.783,348.848,338.999,0.056,10.003,5.000
82852.269,301.783,348.769,338.839,0.056,9.993,5.000
82852.269,301.783,349.006,338.679,0.056,9.983,5.000
82848.238,301.783,349.006,338.839,0.072,9.993,5.000
82856.301,301.781,348.769,338.999,0.089,9.993,5.000
82852.269,301.780,348.927,338.999,0.072,9.993,5.000
82848.238,301.780,348.769,338.839,0.056,9.993,5.000
82848.238,301.777,348.927,339.159,0.040,9.983,5.000
82848.238,301.778,348.848,339.159,0.056,10.003,5.000
82844.207,301.778,348.848,339.159,0.040,9.993,5.000
82848.238,301.777,348.927,339.159,0.056,10.003,5.000
82844.207,301.778,349.006,339.159,0.072,9.993,5.000
82844.207,301.778,348.927,339.159,0.072,10.003,5.000
82844.207,301.778,348.927,339.319,0.056,9.993,5.000
82840.175,301.777,349.006,339.319,0.072,9.972,5.000
82840.175,301.780,348.927,338.999,0.089,10.013,5.000
82848.238,301.778,349.086,339.479,0.040,10.003,5.000
82844.207,301.778,349.086,339.639,0.056,9.993,5.000
82848.238,301.781,349.006,339.639,0.023,9.993,5.000
82844.207,301.780,349.086,339.799,0.056,9.983,5.000
82836.144,301.781,349.165,340.119,0.105,9.993,5.000
82840.175,301.780,349.165,340.119,0.072,9.993,5.000
82840.175,301.778,349.323,339.799,0.072,9.983,5.000
82836.144,301.778,349.323,340.119,0.056,9.983,5.000
82836.144,301.781,349.244,340.440,0.056,9.983,5.000
82840.175,301.780,349.323,340.440,0.105,10.013,5.000
82844.207,301.781,349.323,340.440,0.089,9.993,5.000
82844.207,301.781,349.323,340.760,0.089,9.972,5.000
82840.175,301.785,349.402,340.920,0.040,9.993,5.000
82840.175,301.781,349.244,340.920,0.072,9.993,5.000
82840.175,301.783,349.244,341.400,0.105,9.983,5.000
82840.175,301.781,349.323,340.920,0.040,10.003,5.000
82836.144,301.783,349.323,341.560,0.089,9.983,5.000
82836.144,301.783,349.323,341.720,0.072,9.983,5.000
82844.207,301.783,349.323,341.880,0.072,10.003,5.000
82836.144,301.783,349.323,342.201,0.072,9.983,5.000
82840.175,301.785,349.323,342.521,0.056,9.993,5.000
82844.207,301.781,349.244,342.201,0.056,9.983,5.000
82840.175,301.783,349.481,343.001,0.040,9.993,5.000
82844.207,301.786,349.244,343.161,0.056,9.993,5.000
82840.175,301.785,349.481,343.321,0.105,9.983,5.000
82840.175,301.783,349.402,343.481,0.089,9.993,5.000
82840.175,301.781,349.481,343.321,0.023,9.993,5.000
82844.207,301.783,349.323,343.801,0.056,9.993,5.000
82840.175,301.780,349.244,343.801,0.072,10.003,5.000
82844.207,301.783,349.402,344.122,0.056,9.983,5.000
82840.175,301.780,349.402,344.442,0.056,9.983,5.000
82844.207,301.785,349.402,344.442,0.072,10.013,5.000
82840.175,301.783,349.481,344.762,0.072,10.003,5.000
82844.207,301.781,349.639,344.922,0.072,10.003,5.000
82844.207,301.780,349.639,344.922,0.056,9.983,5.000
82844.207,301.781,349.560,345.242,0.072,9.972,5.000
82840.175,301.783,349.560,345.242,0.072,9.983,5.000
82848.238,301.780,349.797,345.563,0.040,9.983,5.000
82848.238,301.780,349.876,345.563,0.072,9.993,5.000
82844.207,301.780,349.718,345.402,0.056,9.993,5.000
82848.238,301.778,349.718,345.563,0.072,10.003,5.000
82844.207,301.781,349.876,345.723,0.056,9.993,5.000
82848.238,301.780,349.876,345.723,0.056,9.972,5.000
82852.269,301.780,349.876,345.723,0.072,10.003,5.000
82852.269,301.780,350.113,345.563,0.056,10.003,5.000
82852.269,301.778,349.876,345.723,0.056,10.013,5.000
82848.238,301.783,350.034,345.883,0.056,9.983,5.000
82844.207,301.781,350.113,345.563,0.056,9.993,5.000
82856.301,301.781,350.192,345.563,0.072,10.003,5.000
82856.301,301.777,350.113,345.563,0.056,9.993,5.000
82856.301,301.781,350.113,345.723,0.072,9.993,5.000
82860.332,301.780,350.350,345.402,0.072,9.983,5.000
82852.269,301.780,350.350,345.242,0.056,10.003,5.000
82848.238,301.778,350.350,345.563,0.089,9.972,5.000
82848.238,301.783,350.350,345.082,0.056,9.972,5.000
82848.238,301.778,350.429,345.082,0.105,9.993,5.000
82852.269,301.781,350.429,344.922,0.072,9.972,5.000
82852.269,301.778,350.350,345.242,0.056,9.983,5.000
82848.238,301.781,350.508,344.602,0.089,9.983,5.000
82848.238,301.781,350.350,344.602,0.056,10.013,5.000
82848.238,301.781,350.587,344.442,0.023,10.003,5.000
82848.238,301.783,350.429,344.282,0.040,9.993,5.000
82848.238,301.781,350.429,344.282,0.056,9.993,5.000
82844.207,301.780,350.587,343.801,0.056,9.993,5.000
82852.269,301.780,350.587,343.962,0.056,9.983,5.000
82856.301,301.780,350.745,343.801,0.056,9.983,5.000
82852.269,301.780,350.666,343.481,0.072,9.993,5.000
82848.238,301.778,350.587,343.801,0.056,10.003,5.000
82848.238,301.778,350.745,343.321,0.089,9.993,5.000
82848.238,301.780,350.745,343.641,0.072,9.993,5.000
82848.238,301.777,350.666,343.481,0.056,9.993,5.000
82848.238,301.781,350.745,343.321,0.056,9.993,5.000
82852.269,301.785,350.666,343.001,0.040,9.993,5.000
82848.238,301.778,350.745,343.161,0.089,9.993,5.000
82848.238,301.780,350.745,342.841,0.056,9.993,5.000
82844.207,301.780,350.745,342.841,0.056,9.993,5.000
82848.238,301.778,350.666,342.841,0.040,9.972,5.000
82852.269,301.778,350.666,342.841,0.072,9.993,5.000
82844.207,301.777,350.666,343.161,0.056,9.993,5.000
82844.207,301.778,350.587,342.841,0.056,9.983,5.000
82848.238,301.780,350.824,342.841,0.089,9.993,5.000
82844.207,301.780,350.745,342.841,0.056,10.003,5.000
82844.207,301.778,350.824,342.681,0.056,9.993,5.000
82840.175,301.778,350.666,343.161,0.056,9.993,5.000
82844.207,301.777,350.745,342.521,0.040,9.972,5.000
82840.175,301.775,350.666,343.001,0.040,9.983,5.000
82840.175,301.778,350.824,343.001,0.056,10.003,5.000
82852.269,301.777,350.666,343.161,0.072,9.993,5.000
82844.207,301.778,350.745,342.841,0.072,9.983,5.000
82844.207,301.780,350.666,342.841,0.023,10.003,5.000
82848.238,301.780,350.745,342.841,0.072,9.983,5.000
82848.238,301.781,350.745,342.841,0.072,9.983,5.000
82844.207,301.781,350.666,343.161,0.056,10.003,5.000
82840.175,301.778,350.745,343.001,0.056,10.003,5.000
82848.238,301.781,350.903,343.001,0.072,9.983,5.000
82848.238,301.781,350.903,342.681,0.056,9.983,5.000
82848.238,301.780,350.745,342.841,0.072,9.983,5.000
82840.175,301.778,350.824,343.001,0.072,10.013,5.000
82844.207,301.781,350.903,343.001,0.072,9.972,5.000
82840.175,301.783,350.903,342.681,0.072,9.993,5.000
82844.207,301.781,350.903,342.841,0.056,9.983,5.000
82840.175,301.785,350.982,343.001,0.072,9.983,5.000
82840.175,301.781,350.903,342.681,0.072,10.003,5.000
82848.238,301.783,350.982,342.841,0.072,9.993,5.000
82836.144,301.785,351.061,342.521,0.023,9.993,5.000
82844.207,301.786,350.982,342.201,0.072,9.993,5.000
82840.175,301.785,351.061,342.361,0.072,10.003,5.000
82836.144,301.786,351.061,342.201,0.056,9.993,5.000
82832.112,301.786,351.219,342.040,0.072,9.972,5.000
82844.207,301.786,351.140,341.720,0.056,10.003,5.000
82840.175,301.785,351.140,341.720,0.072,9.993,5.000
82836.144,301.786,351.140,341.400,0.040,10.003,5.000
82840.175,301.786,351.219,341.560,0.089,9.993,5.000
82836.144,301.786,351.298,341.400,0.072,9.983,5.000
82836.144,301.788,351.298,341.080,0.056,9.993,5.000
82836.144,301.788,351.298,340.920,0.072,10.003,5.000
82840.175,301.788,351.377,341.240,0.040,10.003,5.000
82840.175,301.786,351.377,340.760,0.056,9.962,5.000
82840.175,301.788,351.377,340.760,0.040,9.993,5.000
82844.207,301.786,351.377,340.760,0.072,9.972,5.000
82840.175,301.786,351.298,340.760,0.040,9.993,5.000
82840.175,301.786,351.377,340.600,0.072,9.983,5.000
82848.238,301.786,351.535,340.440,0.056,10.003,5.000
82836.144,301.789,351.377,340.119,0.056,9.983,5.000
82844.207,301.785,351.377,340.440,0.072,9.983,5.000
82840.175,301.786,351.456,340.600,0.040,10.003,5.000
82848.238,301.786,351.298,340.440,0.056,9.983,5.000
82840.175,301.786,351.456,340.279,0.089,9.993,5.000
82844.207,301.786,351.456,340.279,0.072,9.983,5.000
82844.207,301.785,351.377,340.600,0.089,9.983,5.000
82852.269,301.783,351.377,340.920,0.072,9.993,5.000
82848.238,301.783,351.377,340.760,0.089,9.983,5.000
82852.269,301.783,351.456,340.760,0.072,10.003,5.000
82848.238,301.781,351.140,340.760,0.040,9.983,5.000
82848.238,301.781,351.219,341.080,0.072,9.993,5.000
82848.238,301.781,351.140,341.240,0.040,9.983,5.000
82856.301,301.783,351.140,341.560,0.089,9.993,5.000
82852.269,301.783,351.140,341.400,0.056,9.993,5.000
82852.269,301.783,350.982,341.720,0.072,9.983,5.000
82856.301,301.781,351.140,341.880,0.056,9.972,5.000
82852.269,301.785,350.982,341.560,0.072,9.993,5.000
82852.269,301.781,350.903,342.040,0.056,10.003,5.000
82856.301,301.783,350.903,342.201,0.056,9.983,5.000
82852.269,301.781,350.903,342.201,0.072,9.993,5.000
82852.269,301.780,350.745,342.361,0.040,9.993,5.000
82852.269,301.783,350.903,342.681,0.056,9.993,5.000
82852.269,301.781,350.745,342.681,0.056,10.003,5.000
82852.269,301.783,350.587,343.001,0.072,10.003,5.000
82852.269,301.781,350.824,343.001,0.056,9.993,5.000
82856.301,301.780,350.745,343.161,0.040,9.993,5.000
82856.301,301.783,350.745,343.481,0.040,9.993,5.000
82860.332,301.780,350.666,343.481,0.056,9.983,5.000
82848.238,301.783,350.745,343.641,0.040,10.013,5.000
82852.269,301.783,350.587,343.321,0.072,9.993,5.000
