%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
83404.570,302.064,352.117,339.355,0.002,7.993,5.000
83400.539,302.060,352.038,339.355,0.002,7.983,5.000
83404.570,302.060,351.959,339.675,-0.015,7.993,5.000
83408.602,302.060,352.038,339.675,0.018,7.993,5.000
83400.539,302.060,352.117,340.155,0.002,8.003,5.000
83404.570,302.065,352.038,340.635,0.018,7.993,5.000
83396.508,302.062,352.117,340.315,0.002,8.003,5.000
83404.570,302.060,352.196,340.315,-0.031,7.993,5.000
83392.476,302.060,352.196,340.796,0.018,7.983,5.000
83400.539,302.062,352.117,340.796,0.002,7.983,5.000
83404.570,302.060,352.196,340.796,0.002,7.972,5.000
83396.508,302.065,352.275,340.475,0.018,7.983,5.000
83396.508,302.064,352.275,340.635,0.002,7.983,5.000
83400.539,302.062,352.354,340.155,-0.015,8.003,5.000
83396.508,302.062,352.433,340.475,-0.031,7.993,5.000
83404.570,302.060,352.433,340.635,-0.015,7.993,5.000
83396.508,302.062,352.512,339.995,0.018,8.003,5.000
83392.476,302.062,352.591,340.155,0.018,7.993,5.000
83400.539,302.064,352.433,340.155,0.018,7.993,5.000
83404.570,302.062,352.512,339.995,0.002,7.972,5.000
83396.508,302.062,352.591,339.835,0.018,7.983,5.000
83396.508,302.064,352.670,339.515,0.018,7.972,5.000
83400.539,302.060,352.670,339.515,-0.015,7.993,5.000
83396.508,302.062,352.670,339.195,-0.015,7.972,5.000
83404.570,302.064,352.749,339.035,-0.031,7.993,5.000
83396.508,302.060,352.749,338.874,0.018,7.983,5.000
83392.476,302.062,352.670,338.874,0.002,7.993,5.000
83396.508,302.059,352.749,338.394,0.018,7.993,5.000
83396.508,302.060,352.749,338.394,-0.031,7.983,5.000
83400.539,302.059,352.828,337.914,0.018,7.993,5.000
83396.508,302.062,352.828,338.234,-0.015,8.003,5.000
83408.602,302.060,352.907,337.914,-0.015,7.983,5.000
83400.539,302.062,352.986,337.594,0.002,7.983,5.000
83404.570,302.057,352.986,337.754,0.002,7.993,5.000
83404.570,302.060,353.065,337.754,0.002,8.013,5.000
83408.602,302.060,352.986,337.434,-0.015,7.972,5.000
83404.570,302.060,352.986,337.113,0.002,7.993,5.000
83408.602,302.059,353.065,337.113,0.002,7.983,5.000
83396.508,302.057,353.144,336.953,-0.015,7.983,5.000
83396.508,302.059,353.144,336.793,0.018,8.003,5.000
83404.570,302.059,353.144,336.793,0.002,8.003,5.000
83400.539,302.059,353.065,336.633,0.018,7.983,5.000
83396.508,302.060,353.303,336.953,0.002,7.983,5.000
83404.570,302.060,353.224,336.793,-0.015,7.993,5.000
83400.539,302.057,353.303,336.633,0.018,7.983,5.000
83404.570,302.059,353.382,337.113,-0.015,7.993,5.000
83404.570,302.059,353.540,336.633,-0.015,7.983,5.000
83396.508,302.060,353.382,336.793,0.002,8.003,5.000
83400.539,302.062,353.461,336.633,0.002,7.993,5.000
83396.508,302.059,353.382,336.953,0.018,7.983,5.000
83396.508,302.060,353.540,337.274,0.002,8.003,5.000
83404.570,302.060,353.619,337.113,0.002,7.993,5.000
83396.508,302.060,353.619,337.274,0.002,7.983,5.000
83400.539,302.060,353.777,337.434,0.002,7.972,5.000
83400.539,302.057,353.777,337.594,0.034,7.993,5.000
83404.570,302.062,353.777,337.594,0.002,8.013,5.000
83400.539,302.065,353.777,337.754,0.034,7.993,5.000
83400.539,302.060,353.777,337.914,0.002,7.983,5.000
83396.508,302.060,353.935,338.074,-0.015,7.993,5.000
83400.539,302.062,354.014,338.074,0.034,7.993,5.000
83400.539,302.062,354.014,338.234,0.002,7.983,5.000
83400.539,302.060,354.093,338.554,0.034,8.003,5.000
83404.570,302.062,354.172,338.554,-0.015,7.983,5.000
83408.602,302.060,354.093,338.554,0.002,8.003,5.000
83408.602,302.062,354.251,338.874,-0.015,7.983,5.000
83404.570,302.060,354.330,339.195,0.002,7.972,5.000
83408.602,302.062,354.330,339.195,0.002,7.983,5.000
83404.570,302.062,354.409,339.195,-0.015,7.983,5.000
83412.633,302.060,354.330,339.515,0.002,7.983,5.000
83408.602,302.064,354.330,339.355,0.002,7.972,5.000
83412.633,302.060,354.409,339.675,-0.015,7.983,5.000
83412.633,302.062,354.409,339.675,-0.031,7.993,5.000
83412.633,302.065,354.409,339.675,-0.015,7.983,5.000
83416.665,302.064,354.488,339.675,0.002,8.003,5.000
83420.696,302.059,354.567,339.835,-0.015,7.983,5.000
83420.696,302.064,354.567,339.835,0.002,7.993,5.000
83412.633,302.064,354.646,340.155,0.002,7.983,5.000
83420.696,302.064,354.567,339.995,-0.015,7.993,5.000
83412.633,302.064,354.725,340.315,-0.031,7.983,5.000
83420.696,302.064,354.725,339.995,-0.031,7.993,5.000
83416.665,302.062,354.646,339.835,0.002,7.993,5.000
83412.633,302.062,354.725,340.315,-0.015,7.993,5.000
83420.696,302.064,354.804,340.155,0.002,7.983,5.000
83412.633,302.065,354.646,340.155,0.002,7.972,5.000
83416.665,302.062,354.804,339.835,0.002,8.003,5.000
83416.665,302.062,354.725,340.315,0.002,8.003,5.000
83412.633,302.060,354.883,340.315,-0.015,7.983,5.000
83420.696,302.062,354.725,340.155,0.002,7.983,5.000
83408.602,302.064,354.804,340.155,0.002,8.013,5.000
83408.602,302.064,354.725,339.995,-0.015,7.983,5.000
83404.570,302.064,354.725,340.155,0.002,7.993,5.000
83412.633,302.062,354.804,340.315,0.018,8.003,5.000
83408.602,302.064,354.883,340.155,0.002,8.003,5.000
83416.665,302.062,354.883,340.315,0.002,7.993,5.000
83404.570,302.064,354.804,340.155,-0.015,8.013,5.000
83412.633,302.062,354.962,340.315,0.018,7.993,5.000
83404.570,302.064,355.120,340.475,0.002,7.983,5.000
83400.539,302.064,355.041,340.635,0.002,8.003,5.000
83408.602,302.062,355.120,340.635,0.034,7.983,5.000
83404.570,302.064,354.962,340.315,0.034,7.983,5.000
83400.539,302.065,355.041,340.796,0.018,8.003,5.000
83400.539,302.065,355.041,340.635,0.018,7.993,5.000
83400.539,302.064,355.041,340.635,0.002,7.983,5.000
83400.539,302.064,355.199,340.956,0.002,7.983,5.000
83400.539,302.060,354.962,340.796,0.002,7.962,5.000
83400.539,302.062,355.120,340.956,0.002,7.983,5.000
83400.539,302.064,355.199,340.796,0.002,7.993,5.000
83396.508,302.064,355.120,341.116,-0.015,7.993,5.000
83400.539,302.068,355.041,341.436,-0.015,7.983,5.000
83404.570,302.062,355.199,341.276,0.002,7.983,5.000
83396.508,302.060,355.199,341.756,-0.015,7.972,5.000
83400.539,302.065,355.120,341.756,0.002,7.993,5.000
83396.508,302.062,355.199,341.756,-0.015,7.993,5.000
83396.508,302.064,355.199,342.076,0.002,8.003,5.000
83396.508,302.062,355.120,342.236,0.018,7.993,5.000
83400.539,302.060,355.278,342.076,-0.015,7.993,5.000
83396.508,302.065,355.199,342.397,0.002,7.993,5.000
83396.508,302.064,355.199,342.236,0.002,7.983,5.000
83404.570,302.062,355.278,342.397,0.002,7.993,5.000
83408.602,302.064,355.199,343.037,0.018,8.003,5.000
83400.539,302.062,355.199,343.037,0.018,7.993,5.000
83404.570,302.062,355.278,343.037,0.002,7.993,5.000
83400.539,302.062,355.199,343.197,0.018,8.003,5.000
83400.539,302.062,355.278,343.517,0.002,7.983,5.000
83404.570,302.064,355.357,343.677,0.002,7.993,5.000
83412.633,302.064,355.357,343.997,0.018,8.003,5.000
83400.539,302.065,355.357,343.837,0.002,7.983,5.000
83400.539,302.060,355.278,344.158,-0.015,7.983,5.000
83408.602,302.062,355.278,344.478,-0.031,7.983,5.000
83404.570,302.062,355.199,344.318,0.018,7.983,5.000
83412.633,302.060,355.278,344.638,0.018,7.993,5.000
83408.602,302.064,355.120,344.638,0.002,7.983,5.000
83408.602,302.064,355.278,344.798,0.002,7.993,5.000
83420.696,302.062,355.120,344.958,0.002,7.993,5.000
83412.633,302.062,355.357,344.798,0.002,7.993,5.000
83408.602,302.060,355.278,345.278,0.018,7.983,5.000
83408.602,302.062,355.278,345.118,-0.015,7.993,5.000
83416.665,302.060,355.120,345.278,0.002,7.983,5.000
83404.570,302.060,355.199,345.278,0.002,7.993,5.000
83408.602,302.065,355.120,345.278,0.018,7.993,5.000
83400.539,302.064,355.278,344.958,-0.031,7.983,5.000
83404.570,302.065,355.357,344.958,0.002,8.003,5.000
83408.602,302.062,355.278,345.278,0.002,8.003,5.000
83408.602,302.065,355.278,345.278,0.002,7.993,5.000
83404.570,302.065,355.199,345.118,0.002,7.983,5.000
83408.602,302.065,355.199,344.958,0.018,7.993,5.000
83400.539,302.064,355.278,344.958,0.002,7.983,5.000
83404.570,302.064,355.278,345.438,-0.015,7.993,5.000
83400.539,302.064,355.199,345.118,0.002,7.983,5.000
83396.508,302.065,355.278,345.118,0.002,7.983,5.000
83396.508,302.064,355.199,344.638,0.002,8.003,5.000
83396.508,302.062,355.199,344.958,0.002,7.983,5.000
83404.570,302.062,355.199,345.118,0.018,7.983,5.000
83388.445,302.062,355.120,344.478,0.002,7.983,5.000
83396.508,302.060,355.120,344.798,0.018,7.993,5.000
83380.382,302.060,355.120,344.638,0.002,7.983,5.000
83392.476,302.065,355.199,344.638,0.018,7.983,5.000
83388.445,302.062,355.278,344.478,0.002,7.993,5.000
83388.445,302.062,355.199,344.158,0.002,7.972,5.000
83392.476,302.060,355.199,344.158,0.002,8.003,5.000
83392.476,302.060,355.199,343.997,0.018,7.983,5.000
83392.476,302.060,355.199,343.837,-0.015,7.993,5.000
83384.413,302.060,355.041,343.677,-0.015,7.983,5.000
83384.413,302.060,355.120,343.677,0.002,7.983,5.000
83384.413,302.059,355.041,343.837,0.002,8.003,5.000
83388.445,302.059,354.883,343.677,-0.015,7.983,5.000
83396.508,302.060,355.041,343.677,0.018,7.983,5.000
83388.445,302.059,355.041,343.677,0.002,7.993,5.000
83396.508,302.057,355.120,343.517,0.002,8.003,5.000
83392.476,302.057,354.962,343.357,0.002,7.972,5.000
83392.476,302.060,354.962,343.517,0.018,7.983,5.000
83384.413,302.059,355.041,343.517,-0.015,7.983,5.000
83400.539,302.057,354.883,343.357,0.002,7.983,5.000
83416.665,302.049,352.591,333.431,0.002,9.018,5.000
83412.633,302.049,352.591,333.431,-0.015,9.018,5.000
83416.665,302.049,352.512,333.591,0.002,8.998,5.000
83408.602,302.046,352.670,333.751,0.002,9.029,5.000
83412.633,302.049,352.512,333.751,0.002,9.018,5.000
83412.633,302.046,352.354,334.232,-0.015,9.018,5.000
83416.665,302.051,352.512,334.552,0.034,9.029,5.000
83420.696,302.049,352.433,335.032,-0.015,9.018,5.000
83416.665,302.051,352.512,334.872,0.018,9.029,5.000
83416.665,302.046,352.433,335.513,0.018,9.018,5.000
83416.665,302.049,352.354,335.192,-0.015,9.008,5.000
83416.665,302.044,352.354,335.833,0.002,9.029,5.000
83420.696,302.046,352.512,336.313,0.034,9.029,5.000
83416.665,302.044,352.354,336.313,-0.015,9.039,5.000
83412.633,302.047,352.354,336.473,0.002,9.029,5.000
83416.665,302.046,352.354,336.633,0.002,9.029,5.000
83412.633,302.044,352.354,337.113,0.002,9.008,5.000
83408.602,302.043,352.354,337.274,0.002,9.029,5.000
83404.570,302.044,352.433,337.594,-0.015,9.018,5.000
83412.633,302.043,352.196,337.754,-0.015,9.008,5.000
83408.602,302.047,352.354,338.074,0.002,9.018,5.000
83412.633,302.044,352.196,338.234,0.002,9.029,5.000
83412.633,302.047,352.196,338.394,0.002,9.018,5.000
83408.602,302.046,352.196,338.394,-0.015,9.029,5.000
83408.602,302.046,352.196,338.714,0.002,9.008,5.000
83412.633,302.043,352.196,338.874,0.002,9.039,5.000
83404.570,302.046,352.117,338.714,0.018,9.018,5.000
83404.570,302.044,352.117,338.874,0.018,9.029,5.000
83408.602,302.044,352.354,339.035,0.002,9.029,5.000
83400.539,302.039,352.275,339.035,-0.015,9.018,5.000
83404.570,302.044,352.196,339.035,0.002,9.029,5.000
83404.570,302.041,352.196,339.195,-0.015,9.029,5.000
83400.539,302.044,352.196,339.515,0.018,9.018,5.000
83408.602,302.044,352.275,339.355,0.018,8.998,5.000
83400.539,302.047,352.117,339.515,0.002,9.049,5.000
83404.570,302.044,352.275,339.195,-0.015,9.018,5.000
83400.539,302.044,352.275,339.515,0.002,9.008,5.000
83400.539,302.044,352.354,339.515,0.018,9.018,5.000
83404.570,302.043,352.275,339.675,-0.015,9.018,5.000
83400.539,302.043,352.433,339.835,-0.015,9.018,5.000
83400.539,302.046,352.354,339.515,0.002,9.018,5.000
83404.570,302.044,352.275,339.355,0.018,9.029,5.000
83400.539,302.046,352.354,339.515,-0.015,9.029,5.000
83396.508,302.046,352.354,339.675,-0.031,9.008,5.000
83404.570,302.046,352.433,339.675,0.034,9.008,5.000
83400.539,302.049,352.433,339.355,-0.015,9.029,5.000
83408.602,302.047,352.512,339.355,0.018,9.018,5.000
83404.570,302.049,352.354,339.355,0.002,9.018,5.000
83412.633,302.046,352.354,339.675,0.002,9.018,5.000
83400.539,302.049,352.512,339.675,0.018,8.998,5.000
83408.602,302.049,352.512,339.355,-0.015,9.039,5.000
83404.570,302.046,352.433,339.675,0.018,9.029,5.000
83404.570,302.049,352.591,339.515,-0.015,9.008,5.000
83404.570,302.051,352.354,339.675,-0.015,9.029,5.000
83404.570,302.049,352.433,339.515,-0.015,9.008,5.000
83404.570,302.049,352.512,339.355,-0.015,9.029,5.000
83404.570,302.047,352.512,339.675,0.002,9.018,5.000
83412.633,302.049,352.433,339.835,0.002,9.029,5.000
83408.602,302.047,352.512,339.515,0.002,9.018,5.000
83408.602,302.049,352.433,339.515,0.018,9.008,5.000
83412.633,302.049,352.591,339.675,0.002,9.018,5.000
83408.602,302.049,352.512,339.675,0.002,9.029,5.000
83404.570,302.049,352.512,339.675,0.018,9.008,5.000
83408.602,302.049,352.591,339.835,-0.015,9.029,5.000
83404.570,302.047,352.512,339.835,0.002,9.018,5.000
83412.633,302.046,352.670,339.515,0.034,9.018,5.000
83408.602,302.047,352.512,339.675,-0.015,9.008,5.000
83408.602,302.049,352.591,339.515,0.034,9.039,5.000
83412.633,302.047,352.591,339.675,-0.015,9.018,5.000
83404.570,302.047,352.907,339.835,0.002,9.018,5.000
83404.570,302.043,352.749,339.675,-0.015,9.029,5.000
83404.570,302.046,352.670,339.835,-0.031,9.008,5.000
83412.633,302.047,352.749,339.515,0.002,9.018,5.000
83408.602,302.046,352.749,339.675,0.018,9.029,5.000
83404.570,302.044,352.670,339.195,0.002,9.018,5.000
83404.570,302.044,352.670,339.195,-0.015,9.029,5.000
83404.570,302.044,352.828,339.195,0.018,9.008,5.000
83404.570,302.047,352.828,339.035,-0.015,9.018,5.000
83404.570,302.044,352.591,339.035,0.002,9.008,5.000
83412.633,302.046,352.670,339.035,0.018,9.008,5.000
83408.602,302.044,352.828,338.874,0.018,9.029,5.000
83404.570,302.047,352.749,338.554,-0.031,9.018,5.000
83396.508,302.043,352.828,338.554,0.002,9.018,5.000
83404.570,302.044,352.591,338.394,0.018,9.018,5.000
83404.570,302.046,352.749,338.714,0.002,9.008,5.000
83400.539,302.047,352.749,338.554,0.002,9.008,5.000
83408.602,302.047,352.591,338.394,-0.015,9.029,5.000
83400.539,302.044,352.670,338.234,0.002,9.008,5.000
83400.539,302.044,352.828,337.914,0.002,9.008,5.000
83400.539,302.044,352.670,338.234,0.002,9.018,5.000
83392.476,302.043,352.907,337.594,-0.015,9.018,5.000
83400.539,302.047,352.828,337.594,0.018,9.039,5.000
83404.570,302.046,352.828,337.754,0.002,9.008,5.000
83404.570,302.047,352.828,337.754,0.002,8.998,5.000
83400.539,302.046,352.907,337.434,0.002,9.018,5.000
83400.539,302.047,352.828,337.434,0.002,9.018,5.000
83404.570,302.047,352.828,337.274,-0.015,8.998,5.000
83404.570,302.046,352.907,337.274,-0.015,9.008,5.000
83400.539,302.046,352.828,337.113,-0.015,9.018,5.000
83400.539,302.049,352.907,337.113,0.002,9.018,5.000
83400.539,302.046,352.986,337.274,-0.015,9.029,5.000
83404.570,302.047,352.907,337.113,0.018,9.018,5.000
83396.508,302.047,352.828,337.113,0.002,9.008,5.000
83404.570,302.047,352.986,336.793,0.034,9.018,5.000
83408.602,302.049,352.986,336.633,0.034,9.008,5.000
83408.602,302.044,352.986,336.793,-0.015,9.018,5.000
83408.602,302.044,352.986,336.953,0.002,9.018,5.000
83408.602,302.047,352.828,336.633,-0.015,9.018,5.000
83400.539,302.046,353.065,336.633,-0.031,9.018,5.000
83400.539,302.049,352.907,336.473,0.018,9.008,5.000
83404.570,302.047,352.828,336.793,0.002,9.018,5.000
83412.633,302.046,352.986,336.953,0.018,9.018,5.000
83416.665,302.047,352.986,337.113,0.002,9.018,5.000
83408.602,302.047,352.986,336.953,0.002,9.029,5.000
83412.633,302.046,353.065,337.113,0.034,9.018,5.000
83412.633,302.047,352.986,337.113,0.002,9.008,5.000
83412.633,302.044,353.144,337.113,-0.015,9.018,5.000
83404.570,302.044,353.065,336.633,0.034,9.008,5.000
83408.602,302.044,353.144,336.953,0.018,8.998,5.000
83416.665,302.044,352.986,336.953,0.002,9.018,5.000
83408.602,302.044,352.986,336.793,-0.015,9.029,5.000
83408.602,302.047,353.065,337.113,-0.015,9.008,5.000
83412.633,302.047,353.144,337.113,0.018,9.018,5.000
83404.570,302.046,353.144,337.274,0.002,9.008,5.000
83412.633,302.047,353.224,337.274,0.002,9.018,5.000
83412.633,302.049,353.303,337.434,-0.015,9.008,5.000
83408.602,302.046,353.224,337.594,0.034,9.029,5.000
83404.570,302.049,353.382,337.754,0.002,9.018,5.000
83412.633,302.047,353.303,337.594,-0.015,9.018,5.000
83408.602,302.047,353.303,337.594,0.002,9.018,5.000
83400.539,302.044,353.382,337.594,0.002,9.018,5.000
83404.570,302.047,353.461,337.754,0.002,9.039,5.000
83404.570,302.049,353.382,337.914,0.002,9.008,5.000
83404.570,302.046,353.382,337.434,-0.015,9.029,5.000
83404.570,302.047,353.461,337.754,0.002,9.018,5.000
83396.508,302.046,353.540,337.754,-0.015,9.029,5.000
83400.539,302.046,353.461,337.594,0.018,9.018,5.000
83400.539,302.046,353.382,337.594,-0.015,9.008,5.000
83396.508,302.047,353.698,337.754,0.002,9.008,5.000
83392.476,302.044,353.461,337.274,0.002,9.008,5.000
83396.508,302.047,353.698,337.434,0.002,9.008,5.000
83392.476,302.049,353.698,337.113,0.002,9.008,5.000
83396.508,302.046,353.619,337.274,-0.015,9.008,5.000
83392.476,302.043,353.540,337.113,-0.015,8.988,5.000
83392.476,302.044,353.619,336.953,-0.015,9.008,5.000
83400.539,302.044,353.461,337.113,-0.015,9.008,5.000
83396.508,302.044,353.698,336.793,0.002,9.029,5.000
83396.508,302.044,353.619,336.473,0.018,9.018,5.000
83400.539,302.044,353.619,336.313,0.018,9.029,5.000
83388.445,302.044,353.619,336.153,0.002,9.018,5.000
83392.476,302.046,353.619,335.833,0.002,9.018,5.000
83396.508,302.044,353.619,335.673,0.018,9.018,5.000
83396.508,302.047,353.698,335.352,0.018,9.029,5.000
83396.508,302.044,353.619,334.872,-0.015,9.008,5.000
83400.539,302.047,353.540,334.552,-0.015,9.029,5.000
83396.508,302.044,353.540,334.232,0.002,9.008,5.000
83400.539,302.046,353.698,334.232,0.002,9.039,5.000
83400.539,302.041,353.698,333.751,0.018,9.018,5.000
83400.539,302.047,353.619,333.431,0.002,9.008,5.000
83404.570,302.046,353.698,333.431,-0.015,9.039,5.000
83400.539,302.046,353.777,333.111,0.002,9.018,5.000
83404.570,302.044,353.777,332.791,-0.015,9.008,5.000
83404.570,302.046,353.540,332.311,0.018,9.039,5.000
83404.570,302.047,353.540,332.311,0.018,9.008,5.000
83408.602,302.046,353.619,331.990,0.018,9.029,5.000
83404.570,302.047,353.540,331.830,0.002,9.029,5.000
83408.602,302.043,353.698,331.350,0.002,9.018,5.000
83408.602,302.047,353.698,330.870,-0.015,9.018,5.000
83400.539,302.047,353.698,330.710,0.002,9.029,5.000
83412.633,302.046,353.698,330.710,0.002,9.029,5.000
83408.602,302.047,353.619,330.069,0.002,9.008,5.000
83412.633,302.046,353.698,330.390,0.002,9.018,5.000
83404.570,302.044,353.777,330.069,-0.015,9.039,5.000
83408.602,302.046,353.698,329.909,0.034,9.029,5.000
83404.570,302.046,353.856,329.749,-0.031,9.008,5.000
83404.570,302.046,353.540,329.589,0.002,9.039,5.000
83404.570,302.047,353.777,329.589,-0.015,9.018,5.000
83408.602,302.046,353.698,329.269,0.002,9.029,5.000
83408.602,302.044,353.777,329.429,0.002,9.008,5.000
83408.602,302.046,353.698,329.269,-0.015,9.008,5.000
83400.539,302.047,353.777,329.429,-0.015,9.029,5.000
83404.570,302.046,353.856,329.589,0.002,9.018,5.000
83408.602,302.044,353.698,329.749,0.002,9.018,5.000
83400.539,302.044,353.777,329.429,0.002,9.008,5.000
83404.570,302.046,354.014,329.589,0.002,9.029,5.000
83408.602,302.046,353.777,329.749,0.018,8.998,5.000
83408.602,302.046,353.856,329.749,0.018,9.018,5.000
83396.508,302.044,354.014,329.589,0.002,9.029,5.000
83400.539,302.047,353.856,329.749,0.002,9.008,5.000
83400.539,302.044,353.856,330.069,-0.015,9.008,5.000
83404.570,302.046,353.935,330.069,0.018,9.008,5.000
83392.476,302.046,353.856,330.550,-0.031,9.018,5.000
83408.602,302.044,354.014,330.550,-0.031,9.018,5.000
83408.602,302.044,353.935,330.710,0.018,9.018,5.000
83404.570,302.046,353.856,330.870,0.002,9.018,5.000
83404.570,302.047,353.856,330.550,-0.015,9.018,5.000
83408.602,302.044,354.014,330.870,0.018,9.018,5.000
83400.539,302.044,353.935,331.030,0.018,9.029,5.000
83408.602,302.044,353.777,331.030,0.002,9.008,5.000
83396.508,302.044,353.935,331.350,-0.015,9.018,5.000
83404.570,302.043,353.777,331.670,0.002,9.008,5.000
83408.602,302.043,353.856,331.510,-0.015,9.018,5.000
83404.570,302.044,353.698,331.670,0.018,9.029,5.000
83408.602,302.044,353.698,331.830,0.002,9.018,5.000
83412.633,302.043,353.935,331.990,-0.015,9.029,5.000
83404.570,302.044,353.777,331.830,0.018,9.018,5.000
83416.665,302.046,353.698,332.151,-0.015,9.008,5.000
83408.602,302.044,353.856,331.830,0.002,9.029,5.000
83400.539,302.046,353.619,332.151,0.034,9.008,5.000
83408.602,302.046,353.698,331.990,0.002,9.008,5.000
83408.602,302.044,353.698,331.990,0.034,9.008,5.000
83408.602,302.046,353.698,331.990,0.002,9.018,5.000
83412.633,302.047,353.698,331.990,0.002,9.039,5.000
83416.665,302.047,353.619,332.151,0.002,9.018,5.000
83412.633,302.046,353.619,332.151,-0.015,9.018,5.000
83420.696,302.047,353.698,331.990,-0.015,9.018,5.000
83416.665,302.044,353.461,331.990,-0.015,9.008,5.000
83420.696,302.047,353.698,331.990,0.018,9.018,5.000
83416.665,302.049,353.540,331.830,0.018,9.018,5.000
83420.696,302.046,353.540,331.670,0.002,9.008,5.000
83416.665,302.049,353.698,331.510,0.018,9.018,5.000
83420.696,302.049,353.461,331.350,0.002,9.008,5.000
83420.696,302.046,353.698,331.190,0.018,9.029,5.000
83412.633,302.046,353.619,331.190,0.002,9.018,5.000
83416.665,302.044,353.461,331.350,-0.015,9.018,5.000
83420.696,302.047,353.461,331.030,0.002,9.018,5.000
83420.696,302.047,353.461,331.030,0.002,9.018,5.000
83416.665,302.046,353.382,330.870,-0.015,9.039,5.000
83412.633,302.046,353.540,330.710,-0.015,9.018,5.000
83420.696,302.046,353.382,330.550,-0.031,9.018,5.000
83416.665,302.046,353.619,330.550,-0.015,9.018,5.000
83416.665,302.043,353.382,330.069,-0.015,9.049,5.000
83412.633,302.047,353.461,330.229,0.002,9.029,5.000
83416.665,302.043,353.461,330.229,-0.015,9.018,5.000
83412.633,302.044,353.461,330.229,0.002,9.008,5.000
83404.570,302.043,353.461,330.229,-0.015,9.008,5.000
83416.665,302.043,353.382,330.229,0.002,9.018,5.000
83412.633,302.044,353.461,330.069,-0.015,9.039,5.000
83412.633,302.044,353.461,330.069,0.002,9.018,5.000
83412.633,302.043,353.461,329.749,-0.015,9.029,5.000
83404.570,302.043,353.540,329.589,0.002,9.029,5.000
83404.570,302.046,353.540,329.749,0.018,9.018,5.000
83408.602,302.044,353.461,330.069,0.002,9.008,5.000
83408.602,302.041,353.461,329.909,0.002,9.008,5.000
83416.665,302.044,353.540,329.909,-0.015,9.008,5.000
83404.570,302.044,353.382,330.069,0.018,9.029,5.000
83412.633,302.043,353.461,329.909,0.018,9.018,5.000
83404.570,302.044,353.461,330.229,0.002,9.029,5.000
83404.570,302.043,353.382,330.069,0.034,9.018,5.000
83400.539,302.047,353.382,330.550,0.018,9.029,5.000
83408.602,302.043,353.540,330.390,0.002,9.008,5.000
83408.602,302.046,353.382,330.710,-0.015,9.029,5.000
83404.570,302.049,353.303,330.550,0.002,9.039,5.000
83408.602,302.049,353.382,330.870,0.018,9.018,5.000
83404.570,302.046,353.461,330.870,0.018,9.008,5.000
83400.539,302.047,353.382,331.030,-0.015,9.018,5.000
83408.602,302.049,353.303,331.350,-0.015,9.018,5.000
83404.570,302.046,353.303,331.510,0.018,9.018,5.000
83404.570,302.049,353.382,331.670,-0.031,9.018,5.000
83408.602,302.051,353.382,331.830,-0.015,9.018,5.000
83412.633,302.047,353.461,331.830,0.018,9.029,5.000
83404.570,302.047,353.303,332.151,0.002,9.008,5.000
83408.602,302.049,353.461,332.471,-0.015,9.018,5.000
83412.633,302.049,353.461,332.631,-0.015,9.029,5.000
83404.570,302.049,353.303,332.631,0.018,9.018,5.000
83408.602,302.049,353.461,332.791,-0.015,9.018,5.000
83404.570,302.051,353.619,333.111,-0.015,9.018,5.000
83408.602,302.049,353.461,333.271,0.018,9.029,5.000
83404.570,302.047,353.461,333.431,0.034,9.018,5.000
83408.602,302.047,353.540,333.591,0.002,9.018,5.000
83400.539,302.049,353.619,333.912,0.002,9.029,5.000
83404.570,302.047,353.698,334.072,-0.031,9.029,5.000
83404.570,302.047,353.698,334.392,0.034,9.018,5.000
83396.508,302.049,353.698,334.552,0.018,8.998,5.000
83408.602,302.049,353.777,334.552,0.018,9.008,5.000
83396.508,302.049,353.777,334.872,-0.015,9.018,5.000
83404.570,302.049,353.856,335.192,0.002,9.008,5.000
83400.539,302.047,353.856,335.032,0.002,9.018,5.000
83396.508,302.049,354.014,335.513,0.018,9.008,5.000
83404.570,302.047,353.856,335.352,-0.015,9.039,5.000
83404.570,302.044,354.014,335.673,-0.047,9.008,5.000
83408.602,302.044,354.014,335.993,0.002,9.018,5.000
83400.539,302.047,354.251,335.993,-0.015,9.018,5.000
83404.570,302.049,354.172,335.993,0.018,9.018,5.000
83408.602,302.043,354.330,336.473,0.034,9.029,5.000
83404.570,302.046,354.330,336.313,0.002,9.008,5.000
83400.539,302.046,354.330,336.473,-0.015,9.029,5.000
83404.570,302.043,354.330,336.153,0.018,9.008,5.000
83396.508,302.044,354.330,336.793,0.018,9.018,5.000
83404.570,302.044,354.488,336.633,0.002,9.008,5.000
83396.508,302.046,354.488,336.953,-0.015,9.018,5.000
83404.570,302.039,354.567,336.473,-0.031,9.008,5.000
83400.539,302.043,354.488,336.953,0.018,9.018,5.000
83408.602,302.039,354.567,336.953,0.018,9.029,5.000
83404.570,302.043,354.488,336.953,0.002,9.018,5.000
83400.539,302.041,354.646,336.793,0.002,9.029,5.000
83404.570,302.044,354.725,336.793,0.018,9.008,5.000
83404.570,302.043,354.725,337.113,0.002,9.008,5.000
83404.570,302.046,354.567,336.953,0.002,9.018,5.000
83408.602,302.044,354.646,336.953,0.018,9.018,5.000
83408.602,302.043,354.725,336.793,0.018,9.029,5.000
